word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
unnerve,0,0,0,0,0,0,0,0,0,0,0,1,0
spill,0,0,0,0,0,0,0,0,0,0,0,1,0
gloating,1,0,0,0,0,0,0,0,0,0,0,0,0
don,0,0,0,0,0,0,0,0,0,0,0,2,0
angle,0,0,0,0,0,0,0,1,0,0,0,0,0
gutter,0,0,0,0,0,0,0,0,0,0,0,1,0
cautious,2,0,0,0,0,0,0,0,0,0,0,0,0
tapping,0,0,0,0,0,0,0,1,0,0,0,0,0
stillness,0,0,0,0,0,0,0,1,0,0,0,0,0
opening,0,0,0,0,0,0,0,1,0,0,0,0,0
visitor,0,0,0,0,0,0,0,1,0,0,0,0,0
unbar,0,0,0,0,0,0,0,0,0,0,0,3,0
flushed,1,0,0,0,0,0,0,0,0,0,0,0,0
stained,1,0,0,0,0,0,0,0,0,0,0,0,0
mud,0,0,0,0,0,0,0,1,0,0,0,0,0
ungrammatical,1,0,0,0,0,0,0,0,0,0,0,0,0
sentence,0,0,0,0,0,0,0,1,0,0,0,0,0
ribbon,0,0,0,0,0,0,0,1,0,0,0,0,0
conjurer,0,0,0,0,0,0,0,1,0,0,0,0,0
magician,0,0,0,0,0,0,0,1,0,0,0,0,0
capture,0,0,0,0,0,0,0,1,0,0,0,1,0
bind,0,0,0,0,0,0,0,0,0,0,0,2,0
rescue,0,0,0,0,0,0,0,0,0,0,0,2,0
deed,0,0,0,0,0,0,0,3,0,0,0,0,0
lightning,0,0,0,0,0,0,0,1,0,0,0,0,0
movement,0,0,0,0,0,0,0,3,0,0,0,0,0
drain,0,0,0,0,0,0,0,0,0,0,0,1,0
dreg,0,0,0,0,0,0,0,1,0,0,0,0,0
reel,0,0,0,0,0,0,0,0,0,0,0,1,0
totter,0,0,0,0,0,0,0,0,0,0,0,2,0
papoose,0,0,0,0,0,0,0,2,0,0,0,0,0
affirmative,1,0,0,0,0,0,0,0,0,0,0,0,0
hiss,0,0,0,0,0,0,0,0,0,0,0,4,0
clapping,0,0,0,0,0,0,0,1,0,0,0,0,0
countless,1,0,0,0,0,0,0,0,0,0,0,0,0
ride,0,0,0,0,0,0,0,0,0,0,0,1,0
cloudy,1,0,0,0,0,0,0,0,0,0,0,0,0
begird,0,0,0,0,0,0,0,0,0,0,0,1,0
perilous,1,0,0,0,0,0,0,0,0,0,0,0,0
quest,0,0,0,0,0,0,0,1,0,0,0,0,0
fitful,1,0,0,0,0,0,0,0,0,0,0,0,0
watchful,2,0,0,0,0,0,0,0,0,0,0,0,0
astir,0,1,0,0,0,0,0,0,0,0,0,0,0
approach,0,0,0,0,0,0,0,1,0,0,0,0,0
fashion,0,0,0,0,0,0,0,1,0,0,0,0,0
adept,1,0,0,0,0,0,0,0,0,0,0,0,0
expert,0,0,0,0,0,0,0,1,0,0,0,0,0
obliterate,0,0,0,0,0,0,0,0,0,0,0,1,0
footmark,0,0,0,0,0,0,0,1,0,0,0,0,0
deathly,1,0,0,0,0,0,0,0,0,0,0,0,0
pervade,0,0,0,0,0,0,0,0,0,0,0,1,0
recent,1,0,0,0,0,0,0,0,0,0,0,0,0
lore,0,0,0,0,0,0,0,1,0,0,0,0,0
blaze,0,0,0,0,0,0,0,1,0,0,0,1,0
seed,0,0,0,0,0,0,0,1,0,0,0,0,0
upper,1,0,0,0,0,0,0,0,0,0,0,0,0
living,1,0,0,0,0,0,0,1,0,0,0,0,0
oath,0,0,0,0,0,0,0,3,0,0,0,0,0
brig,0,0,0,0,0,0,0,4,0,0,0,0,0
speedy,1,0,0,0,0,0,0,0,0,0,0,0,0
hull,0,0,0,0,0,0,0,1,0,0,0,0,0
detestable,1,0,0,0,0,0,0,0,0,0,0,0,0
strew,0,0,0,0,0,0,0,0,0,0,0,1,0
mangled,1,0,0,0,0,0,0,0,0,0,0,0,0
cannibal,0,0,0,0,0,0,0,1,0,0,0,0,0
scarce,1,0,1,0,0,0,0,0,0,0,0,0,0
immune,1,0,0,0,0,0,0,0,0,0,0,0,0
wrap,0,0,0,0,0,0,0,0,0,0,0,1,0
agreeable,1,0,0,0,0,0,0,0,0,0,0,0,0
whir,0,0,0,0,0,0,0,1,0,0,0,0,0
machine,0,0,0,0,0,0,0,2,0,0,0,0,0
industrious,1,0,0,0,0,0,0,0,0,0,0,0,0
obliging,1,0,0,0,0,0,0,0,0,0,0,0,0
essence,0,0,0,0,0,0,0,1,0,0,0,0,0
commonplace,1,0,0,0,0,0,0,0,0,0,0,0,0
infinitely,0,0,1,0,0,0,0,0,0,0,0,0,0
pathetically,0,0,1,0,0,0,0,0,0,0,0,0,0
fount,0,0,0,0,0,0,0,1,0,0,0,0,0
flow,0,0,0,0,0,0,0,0,0,0,0,1,0
unconscious,2,0,0,0,0,0,0,0,0,0,0,0,0
leant,0,0,0,0,0,0,0,0,0,0,0,1,0
bulwark,0,0,0,0,0,0,0,4,0,0,0,0,0
miasma,0,0,0,0,0,0,0,1,0,0,0,0,0
putrid,1,0,0,0,0,0,0,0,0,0,0,0,0
mist,0,0,0,0,0,0,0,1,0,0,0,0,0
sprawl,0,0,0,0,0,0,0,0,0,0,0,1,0
dice,0,0,0,0,0,0,0,1,0,0,0,0,0
prone,1,0,0,0,0,0,0,0,0,0,0,0,0
deck,0,0,0,0,0,0,0,7,0,0,0,0,0
skillfully,0,0,1,0,0,0,0,0,0,0,0,0,0
unfathomable,1,0,0,0,0,0,0,0,0,0,0,0,0
remove,0,0,0,0,0,0,0,0,0,0,0,1,0
tabernacle,0,0,0,0,0,0,0,1,0,0,0,0,0
unsteadily,0,0,2,0,0,0,0,0,0,0,0,0,0
belly,0,0,0,0,0,0,0,0,0,0,0,1,0
gait,0,0,0,0,0,0,0,1,0,0,0,0,0
commune,0,0,0,0,0,0,0,0,0,0,0,1,0
quietude,0,0,0,0,0,0,0,1,0,0,0,0,0
terribly,0,0,1,0,0,0,0,0,0,0,0,0,0
inscrutable,1,0,0,0,0,0,0,0,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,0,2,0
socially,0,0,1,0,0,0,0,0,0,0,0,0,0
reveal,0,0,0,0,0,0,0,0,0,0,0,1,0
date,0,0,0,0,0,0,0,1,0,0,0,0,0
country,0,0,0,0,0,0,0,2,0,0,0,0,0
read,0,0,0,0,0,0,0,0,0,0,0,1,0
famous,3,0,0,0,0,0,0,0,0,0,0,0,0
largely,0,0,1,0,0,0,0,0,0,0,0,0,0
grapple,0,0,0,0,0,0,0,0,0,0,0,1,0
adhere,0,0,0,0,0,0,0,0,0,0,0,1,0
slouch,0,0,0,0,0,0,0,1,0,0,0,1,0
retain,0,0,0,0,0,0,0,0,0,0,0,1,0
degenerate,0,0,0,0,0,0,0,0,0,0,0,1,0
creaking,0,0,0,0,0,0,0,1,0,0,0,0,0
rusty,1,0,0,0,0,0,0,0,0,0,0,0,0
portal,0,0,0,0,0,0,0,1,0,0,0,0,0
eternal,1,0,0,0,0,0,0,0,0,0,0,0,0
fame,0,0,0,0,0,0,0,2,0,0,0,0,0
bauble,0,0,0,0,0,0,0,1,0,0,0,0,0
urge,0,0,0,0,0,0,0,0,0,0,0,1,0
cutting,1,0,0,0,0,0,0,0,0,0,0,0,0
reflection,0,0,0,0,0,0,0,2,0,0,0,0,0
vital,0,0,0,0,0,0,0,1,0,0,0,0,0
problem,0,0,0,0,0,0,0,2,0,0,0,0,0
perspiration,0,0,0,0,0,0,0,1,0,0,0,0,0
tallow,0,0,0,0,0,0,0,1,0,0,0,0,0
waxy,0,0,0,0,0,0,0,0,0,0,0,0,1
streak,0,0,0,0,0,0,0,0,0,0,0,1,0
doublet,0,0,0,0,0,0,0,1,0,0,0,0,0
ofttimes,0,0,1,0,0,0,0,0,0,0,0,0,0
sleeve,0,0,0,0,0,0,0,1,0,0,0,0,0
dam,0,0,0,0,0,0,0,0,0,0,0,1,0
presentiment,0,0,0,0,0,0,0,1,0,0,0,0,0
dissolution,0,0,0,0,0,0,0,1,0,0,0,0,0
gloomy,1,0,0,0,0,0,0,0,0,0,0,0,0
speech,0,0,0,0,0,0,0,1,0,0,0,0,0
ambition,0,0,0,0,0,0,0,1,0,0,0,0,0
hem,0,0,0,0,0,0,0,0,0,0,0,1,0
conviction,0,0,0,0,0,0,0,3,0,0,0,0,0
palm,0,0,0,0,0,0,0,1,0,0,0,0,0
itch,0,0,0,0,0,0,0,0,0,0,0,1,0
revolve,0,0,0,0,0,0,0,0,0,0,0,1,0
mystery,0,0,0,0,0,0,0,1,0,0,0,0,0
sleuth,0,0,0,0,0,0,0,1,0,0,0,0,0
hound,0,0,0,0,0,0,0,1,0,0,0,0,0
eligible,1,0,0,0,0,0,0,0,0,0,0,0,0
elite,1,0,0,0,0,0,0,0,0,0,0,0,0
arrest,0,0,0,0,0,0,0,0,0,0,0,1,0
impotent,1,0,0,0,0,0,0,0,0,0,0,0,0
powerless,1,0,0,0,0,0,0,0,0,0,0,0,0
discipline,0,0,0,0,0,0,0,1,0,0,0,0,0
relax,0,0,0,0,0,0,0,0,0,0,0,1,0
bacchanalian,1,0,0,0,0,0,0,0,0,0,0,0,0
drunken,1,0,0,0,0,0,0,0,0,0,0,0,0
trace,0,0,0,0,0,0,0,1,0,0,0,0,0
scug,0,0,0,0,0,0,0,1,0,0,0,0,0
din,0,0,0,0,0,0,0,1,0,0,0,0,0
range,0,0,0,0,0,0,0,0,0,0,0,1,0
loll,0,0,0,0,0,0,0,0,0,0,0,1,0
hum,0,0,0,0,0,0,0,0,0,0,0,1,0
unmelodiously,0,0,1,0,0,0,0,0,0,0,0,0,0
cabin,0,0,0,0,0,0,0,18,0,0,0,0,0
unnecessarily,0,0,1,0,0,0,0,0,0,0,0,0,0
prudent,1,0,0,0,0,0,0,0,0,0,0,0,0
lay,0,0,0,0,0,0,0,0,0,0,0,3,0
responsibility,0,0,0,0,0,0,0,1,0,0,0,0,0
absent,1,0,0,0,0,0,0,0,0,0,0,0,0
buffer,0,0,0,0,0,0,0,1,0,0,0,0,0
constant,1,0,0,0,0,0,0,0,0,0,0,0,0
prudently,0,0,1,0,0,0,0,0,0,0,0,0,0
mournfully,0,0,1,0,0,0,0,0,0,0,0,0,0
gab,0,0,0,0,0,0,0,1,0,0,0,0,0
spokesman,0,0,0,0,0,0,0,1,0,0,0,0,0
didst,0,0,0,0,0,0,0,0,0,0,0,1,0
hearty,1,0,0,0,0,0,0,0,0,0,0,0,0
hankering,0,0,0,0,0,0,0,1,0,0,0,0,0
maths,0,0,0,0,0,0,0,1,0,0,0,0,0
blackbeard,0,0,0,0,0,0,0,1,0,0,0,0,0
naturally,0,0,2,0,0,0,0,0,0,0,0,0,0
bang,0,0,0,0,0,0,0,0,0,0,0,1,0
seal,0,0,0,0,0,0,0,0,0,0,0,1,0
glamour,0,0,0,0,0,0,0,1,0,0,0,0,0
calling,0,0,0,0,0,0,0,1,0,0,0,0,0
porthole,0,0,0,0,0,0,0,1,0,0,0,0,0
grimy,1,0,0,0,0,0,0,0,0,0,0,0,0
dirty,1,0,0,0,0,0,0,0,0,0,0,0,0
pig,0,0,0,0,0,0,0,1,0,0,0,0,0
syrup,0,0,0,0,0,0,0,1,0,0,0,0,0
intensity,0,0,0,0,0,0,0,1,0,0,0,0,0
communing,0,0,0,0,0,0,0,1,0,0,0,0,0
ruff,0,0,0,0,0,0,0,2,0,0,0,0,0
hasty,1,0,0,0,0,0,0,0,0,0,0,0,0
gesture,0,0,0,0,0,0,0,5,0,0,0,0,0
snarl,0,0,0,0,0,0,0,0,0,0,0,2,0
gloatingly,0,0,1,0,0,0,0,0,0,0,0,0,0
message,0,0,0,0,0,0,0,1,0,0,0,0,0
hysterically,0,0,1,0,0,0,0,0,0,0,0,0,0
disdainfully,0,0,1,0,0,0,0,0,0,0,0,0,0
manfully,0,0,1,0,0,0,0,0,0,0,0,0,0
capacity,0,0,0,0,0,0,0,1,0,0,0,0,0
intention,0,0,0,0,0,0,0,1,0,0,0,0,0
anguish,0,0,0,0,0,0,0,1,0,0,0,0,0
wring,0,0,0,0,0,0,0,0,0,0,0,1,0
proceed,0,0,0,0,0,0,0,0,0,0,0,1,0
actor,0,0,0,0,0,0,0,1,0,0,0,0,0
spectator,0,0,0,0,0,0,0,1,0,0,0,0,0
clip,0,0,0,0,0,0,0,0,0,0,0,1,0
joint,0,0,0,0,0,0,0,1,0,0,0,0,0
heap,0,0,0,0,0,0,0,1,0,0,0,0,0
inactive,1,0,0,0,0,0,0,0,0,0,0,0,0
intrinsic,1,0,0,0,0,0,0,0,0,0,0,0,0
avert,0,0,0,0,0,0,0,0,0,0,0,1,0
aboard,0,0,4,0,0,0,0,0,0,0,0,0,0
curiosity,0,0,0,0,0,0,0,1,0,0,0,0,0
loosen,0,0,0,0,0,0,0,0,0,0,0,1,0
aid,0,0,0,0,0,0,0,1,0,0,0,0,0
deaf,1,0,0,0,0,0,0,0,0,0,0,0,0
peculiar,2,0,0,0,0,0,0,0,0,0,0,0,0
rightly,0,0,1,0,0,0,0,0,0,0,0,0,0
deprive,0,0,0,0,0,0,0,0,0,0,0,3,0
catastrophe,0,0,0,0,0,0,0,1,0,0,0,0,0
superbly,0,0,1,0,0,0,0,0,0,0,0,0,0
unforeseen,1,0,0,0,0,0,0,0,0,0,0,0,0
regain,0,0,0,0,0,0,0,0,0,0,0,1,0
slave,0,0,0,0,0,0,0,1,0,0,0,0,0
mishap,0,0,0,0,0,0,0,1,0,0,0,0,0
encounter,0,0,0,0,0,0,0,0,0,0,0,1,0
ingenious,1,0,0,0,0,0,0,0,0,0,0,0,0
occur,0,0,0,0,0,0,0,0,0,0,0,1,0
noiseless,1,0,0,0,0,0,0,0,0,0,0,0,0
mouse,0,0,0,0,0,0,0,1,0,0,0,0,0
amazed,2,0,0,0,0,0,0,0,0,0,0,0,0
cower,0,0,0,0,0,0,0,0,0,0,0,2,0
abject,1,0,0,0,0,0,0,0,0,0,0,0,0
ticking,0,0,0,0,0,0,0,1,0,0,0,0,0
swiftly,0,0,1,0,0,0,0,0,0,0,0,0,0
realise,0,0,0,0,0,0,0,0,0,0,0,1,0
situation,0,0,0,0,0,0,0,1,0,0,0,0,0
applause,0,0,0,0,0,0,0,1,0,0,0,0,0
quartermaster,0,0,0,0,0,0,0,1,0,0,0,0,0
forecastle,0,0,0,0,0,0,0,1,0,0,0,0,0
reader,0,0,0,0,0,0,0,1,0,0,0,0,0
fated,1,0,0,0,0,0,0,0,0,0,0,0,0
stifle,0,0,0,0,0,0,0,0,0,0,0,1,0
carrion,0,0,0,0,0,0,0,1,0,0,0,0,0
screw,0,0,0,0,0,0,0,0,0,0,0,1,0
distressed,1,0,0,0,0,0,0,0,0,0,0,0,0
brazenly,0,0,1,0,0,0,0,0,0,0,0,0,0
unbend,0,0,0,0,0,0,0,0,0,0,0,1,0
ditty,0,0,0,0,0,0,0,1,0,0,0,0,0
frisky,1,0,0,0,0,0,0,0,0,0,0,0,0
terrorize,0,0,0,0,0,0,0,0,0,0,0,1,0
loss,0,0,0,0,0,0,0,1,0,0,0,0,0
grimace,0,0,0,0,0,0,0,0,0,0,0,1,0
cat,0,0,0,0,0,0,0,3,0,0,0,0,0
resume,0,0,0,0,0,0,0,0,0,0,0,1,0
writ,0,0,0,0,0,0,0,0,0,0,0,1,0
swing,0,0,0,0,0,0,0,0,0,0,0,3,0
haggard,1,0,0,0,0,0,0,0,0,0,0,0,0
tower,0,0,0,0,0,0,0,0,0,0,0,1,0
gibber,0,0,0,0,0,0,0,0,0,0,0,1,0
steely,1,0,0,0,0,0,0,0,0,0,0,0,0
doodle,0,0,0,0,0,0,0,4,0,0,0,0,0
doo,0,0,0,0,0,0,0,4,0,0,0,0,0
purr,0,0,0,0,0,0,0,0,0,0,0,2,0
musingly,0,0,1,0,0,0,0,0,0,0,0,0,0
despairingly,0,0,2,0,0,0,0,0,0,0,0,0,0
rally,0,0,0,0,0,0,0,0,0,0,0,1,0
volunteer,0,0,0,0,0,0,0,0,0,0,0,1,0
advisable,1,0,0,0,0,0,0,0,0,0,0,0,0
mutiny,0,0,0,0,0,0,0,2,0,0,0,0,0
ringleader,0,0,0,0,0,0,0,1,0,0,0,0,0
proffer,0,0,0,0,0,0,0,0,0,0,0,1,0
spark,0,0,0,0,0,0,0,1,0,0,0,0,0
despairing,1,0,0,0,0,0,0,0,0,0,0,0,0
precipitate,0,0,0,0,0,0,0,0,0,0,0,1,0
menacing,1,0,0,0,0,0,0,0,0,0,0,0,0
juke,0,0,0,0,0,0,0,1,0,0,0,0,0
shortly,0,0,1,0,0,0,0,0,0,0,0,0,0
reluctance,0,0,0,0,0,0,0,1,0,0,0,0,0
unfavourably,0,0,1,0,0,0,0,0,0,0,0,0,0
mutinous,1,0,0,0,0,0,0,0,0,0,0,0,0
superstitious,1,0,0,0,0,0,0,0,0,0,0,0,0
accurst,0,0,0,0,0,0,0,1,0,0,0,0,0
viciously,0,0,1,0,0,0,0,0,0,0,0,0,0
likeness,0,0,0,0,0,0,0,1,0,0,0,0,0
nigh,0,0,1,0,0,0,0,0,0,0,0,0,0
notion,0,0,0,0,0,0,0,1,0,0,0,0,0
devotedly,0,0,1,0,0,0,0,0,0,0,0,0,0
bidding,0,0,0,0,0,0,0,1,0,0,0,0,0
reappearance,0,0,0,0,0,0,0,1,0,0,0,0,0
key,0,0,0,0,0,0,0,1,0,0,0,0,0
manacle,0,0,0,0,0,0,0,1,0,0,0,0,0
hearten,0,0,0,0,0,0,0,0,0,0,0,1,0
fang,0,0,0,0,0,0,0,1,0,0,0,0,0
cajole,0,0,0,0,0,0,0,0,0,0,0,1,0
quail,0,0,0,0,0,0,0,0,0,0,0,1,0
fle,0,0,0,0,0,0,0,0,0,0,0,1,0
missy,0,0,0,0,0,0,0,1,0,0,0,0,0
jeeringly,0,0,2,0,0,0,0,0,0,0,0,0,0
avenger,0,0,0,0,0,0,0,1,0,0,0,0,0
cleave,0,0,0,0,0,0,0,0,0,0,0,1,0
brisket,0,0,0,0,0,0,0,1,0,0,0,0,0
resound,0,0,0,0,0,0,0,0,0,0,0,1,0
onset,0,0,0,0,0,0,0,2,0,0,0,0,0
unstrung,1,0,0,0,0,0,0,0,0,0,0,0,0
survivor,0,0,0,0,0,0,0,1,0,0,0,0,0
defensive,0,0,0,0,0,0,0,1,0,0,0,0,0
hunt,0,0,0,0,0,0,0,0,0,0,0,1,0
pair,0,0,0,0,0,0,0,1,0,0,0,0,0
quarry,0,0,0,0,0,0,0,1,0,0,0,0,0
reek,0,0,0,0,0,0,0,0,0,0,0,1,0
monotonously,0,0,1,0,0,0,0,0,0,0,0,0,0
charmed,1,0,0,0,0,0,0,0,0,0,0,0,0
bay,0,0,0,0,0,0,0,1,0,0,0,0,0
match,0,0,0,0,0,0,0,1,0,0,0,0,0
buckler,0,0,0,0,0,0,0,1,0,0,0,0,0
shield,0,0,0,0,0,0,0,1,0,0,0,0,0
fray,0,0,0,0,0,0,0,1,0,0,0,0,0
newcomer,0,0,0,0,0,0,0,1,0,0,0,0,0
insolent,1,0,0,0,0,0,0,0,0,0,0,0,0
youth,0,0,0,0,0,0,0,2,0,0,0,0,0
thy,0,0,0,0,0,0,0,0,0,1,0,0,0
thee,0,0,0,0,0,0,0,0,0,1,0,0,0
swordsman,0,0,0,0,0,0,0,1,0,0,0,0,0
parry,0,0,0,0,0,0,0,0,0,0,0,1,0
rapidity,0,0,0,0,0,0,0,1,0,0,0,0,0
feint,0,0,0,0,0,0,0,1,0,0,0,0,0
lunge,0,0,0,0,0,0,0,1,0,0,0,1,0
defence,0,0,0,0,0,0,0,1,0,0,0,0,0
stead,0,0,0,0,0,0,0,1,0,0,0,0,0
brilliancy,0,0,0,0,0,0,0,1,0,0,0,0,0
nimble,1,0,0,0,0,0,0,0,0,0,0,0,0
wrist,0,0,0,0,0,0,0,1,0,0,0,0,0
weight,0,0,0,0,0,0,0,1,0,0,0,0,0
thrust,0,0,0,0,0,0,0,2,0,0,0,0,0
astonishment,0,0,0,0,0,0,0,1,0,0,0,0,0
quietus,0,0,0,0,0,0,0,1,0,0,0,0,0
pierce,0,0,0,0,0,0,0,0,0,0,0,1,0
magnificent,2,0,0,0,0,0,0,0,0,0,0,0,0
assail,0,0,0,0,0,0,0,0,0,0,0,2,0
art,0,0,0,0,0,0,0,1,0,0,0,0,0
thou,0,0,0,0,0,0,0,0,0,2,0,0,0
pinnacle,0,0,0,0,0,0,0,1,0,0,0,0,0
flail,0,0,0,0,0,0,0,1,0,0,0,0,0
sever,0,0,0,0,0,0,0,0,0,0,0,1,0
twain,0,0,0,0,0,0,0,1,0,0,0,0,0
zone,0,0,0,0,0,0,0,1,0,0,0,0,0
prick,0,0,0,0,0,0,0,0,0,0,0,1,0
passionate,1,0,0,0,0,0,0,0,0,0,0,0,0
boon,0,0,0,0,0,0,0,2,0,0,0,0,0
forever,0,0,1,0,0,0,0,0,0,0,0,0,0
powder,0,0,0,0,0,0,0,2,0,0,0,0,0
magazine,0,0,0,0,0,0,0,2,0,0,0,0,0
shell,0,0,0,0,0,0,0,1,0,0,0,0,0
misguided,1,0,0,0,0,0,0,0,0,0,0,0,0
flout,0,0,0,0,0,0,0,0,0,0,0,1,0
scornful,1,0,0,0,0,0,0,0,0,0,0,0,0
impotently,0,0,1,0,0,0,0,0,0,0,0,0,0
playing,0,0,0,0,0,0,0,1,0,0,0,0,0
field,0,0,0,0,0,0,0,1,0,0,0,0,0
headmaster,0,0,0,0,0,0,0,1,0,0,0,0,0
waistcoat,0,0,0,0,0,0,0,1,0,0,0,0,0
sock,0,0,0,0,0,0,0,1,0,0,0,0,0
unheroic,1,0,0,0,0,0,0,0,0,0,0,0,0
farewell,0,0,0,0,0,0,1,0,0,0,0,0,0
purposely,0,0,1,0,0,0,0,0,0,0,0,0,0
knowledge,0,0,0,0,0,0,0,2,0,0,0,0,0
grudge,0,0,0,0,0,0,0,0,0,0,0,1,0
glide,0,0,0,0,0,0,0,0,0,0,0,1,0
pay,0,0,0,0,0,0,0,0,0,0,0,1,0
penalty,0,0,0,0,0,0,0,1,0,0,0,0,0
precarious,1,0,0,0,0,0,0,0,0,0,0,0,0
glistening,1,0,0,0,0,0,0,0,0,0,0,0,0
prominent,1,0,0,0,0,0,0,0,0,0,0,0,0
praise,0,0,0,0,0,0,0,0,0,0,0,1,0
equally,0,0,1,0,0,0,0,0,0,0,0,0,0
nail,0,0,0,0,0,0,0,1,0,0,0,0,0
bunk,0,0,0,0,0,0,0,1,0,0,0,0,0
strut,0,0,0,0,0,0,0,0,0,0,0,1,0
tightly,0,0,1,0,0,0,0,0,0,0,0,0,0
stump,0,0,0,0,0,0,0,1,0,0,0,0,0
chewing,0,0,0,0,0,0,0,1,0,0,0,0,0
tobacco,0,0,0,0,0,0,0,1,0,0,0,0,0
shave,0,0,0,0,0,0,0,0,0,0,0,1,0
smartly,0,0,1,0,0,0,0,0,0,0,0,0,0
tumble,0,0,0,0,0,0,0,0,0,0,0,1,0
nautical,1,0,0,0,0,0,0,0,0,0,0,0,0
hitch,0,0,0,0,0,0,0,0,0,0,0,1,0
mate,0,0,0,0,0,0,0,1,0,0,0,0,0
tar,0,0,0,0,0,0,0,1,0,0,0,0,0
lash,0,0,0,0,0,0,0,0,0,0,0,1,0
wheel,0,0,0,0,0,0,0,1,0,0,0,0,0
heartie,0,0,0,0,0,0,0,1,0,0,0,0,0
scum,0,0,0,0,0,0,0,1,0,0,0,0,0
bluff,1,0,0,0,0,0,0,0,0,0,0,0,0
strident,1,0,0,0,0,0,0,0,0,0,0,0,0
lustily,0,0,2,0,0,0,0,0,0,0,0,0,0
chart,0,0,0,0,0,0,0,1,0,0,0,0,0
weather,0,0,0,0,0,0,0,1,0,0,0,0,0
robin,0,0,0,0,0,0,0,1,0,0,0,0,0
obedience,0,0,0,0,0,0,0,1,0,0,0,0,0
perplex,0,0,0,0,0,0,0,0,0,0,0,1,0
sounding,0,0,0,0,0,0,0,1,0,0,0,0,0
lull,0,0,0,0,0,0,0,0,0,0,0,1,0
forefinger,0,0,0,0,0,0,0,1,0,0,0,0,0
aloft,0,0,1,0,0,0,0,0,0,0,0,0,0
desolate,1,0,0,0,0,0,0,0,0,0,0,0,0
neglect,0,0,0,0,0,0,0,0,0,0,0,1,0
sorrowful,1,0,0,0,0,0,0,0,0,0,0,0,0
sympathy,0,0,0,0,0,0,0,1,0,0,0,0,0
bet,0,0,0,0,0,0,0,0,0,0,0,1,0
lawful,1,0,0,0,0,0,0,0,0,0,0,0,0
occupant,0,0,0,0,0,0,0,1,0,0,0,0,0
thankless,1,0,0,0,0,0,0,0,0,0,0,0,0
moral,1,0,0,0,0,0,0,0,0,0,0,0,0
contrive,0,0,0,0,0,0,0,0,0,0,0,1,0
forgive,0,0,0,0,0,0,0,0,0,0,0,1,0
author,0,0,0,0,0,0,0,1,0,0,0,0,0
rapture,0,0,0,0,0,0,0,1,0,0,0,0,0
embrace,0,0,0,0,0,0,0,0,0,0,0,1,0
pettishly,0,0,1,0,0,0,0,0,0,0,0,0,0
pleasure,0,0,0,0,0,0,0,1,0,0,0,0,0
madam,0,0,0,0,0,0,0,1,0,0,0,0,0
unhappiness,0,0,0,0,0,0,0,1,0,0,0,0,0
cost,0,0,0,0,0,0,0,1,0,0,0,0,0
looker,0,0,0,0,0,0,0,1,0,0,0,0,0
jaggy,1,0,0,0,0,0,0,0,0,0,0,0,0
baldness,0,0,0,0,0,0,0,1,0,0,0,0,0
justice,0,0,0,0,0,0,0,1,0,0,0,0,0
sadly,0,0,1,0,0,0,0,0,0,0,0,0,0
bitterness,0,0,0,0,0,0,0,1,0,0,0,0,0
remorse,0,0,0,0,0,0,0,4,0,0,0,0,0
excess,0,0,0,0,0,0,0,1,0,0,0,0,0
deference,0,0,0,0,0,0,0,1,0,0,0,0,0
strength,0,0,0,0,0,0,0,1,0,0,0,0,0
attract,0,0,0,0,0,0,0,0,0,0,0,1,0
inwardly,0,0,1,0,0,0,0,0,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,0,1,0
preserve,0,0,0,0,0,0,0,0,0,0,0,1,0
exterior,0,0,0,0,0,0,0,1,0,0,0,0,0
criticise,0,0,0,0,0,0,0,0,0,0,0,1,0
quixotic,1,0,0,0,0,0,0,0,0,0,0,0,0
inward,1,0,0,0,0,0,0,0,0,0,0,0,0
leak,0,0,0,0,0,0,0,0,0,0,0,1,0
autograph,0,0,0,0,0,0,0,1,0,0,0,0,0
interview,0,0,0,0,0,0,0,1,0,0,0,0,0
class,0,0,0,0,0,0,0,3,0,0,0,0,0
society,0,0,0,0,0,0,0,1,0,0,0,0,0
eventful,1,0,0,0,0,0,0,0,0,0,0,0,0
rubbishy,1,0,0,0,0,0,0,0,0,0,0,0,0
wither,0,0,0,0,0,0,0,0,0,0,0,1,0
restlessly,0,0,1,0,0,0,0,0,0,0,0,0,0
brat,0,0,0,0,0,0,0,1,0,0,0,0,0
filmy,1,0,0,0,0,0,0,0,0,0,0,0,0
worn,1,0,0,0,0,0,0,0,0,0,0,0,0
yore,0,0,0,0,0,0,0,1,0,0,0,0,0
imagination,0,0,0,0,0,0,0,1,0,0,0,0,0
incapable,1,0,0,0,0,0,0,0,0,0,0,0,0
motive,0,0,0,0,0,0,0,1,0,0,0,0,0
gratifying,1,0,0,0,0,0,0,0,0,0,0,0,0
adult,0,0,0,0,0,0,0,1,0,0,0,0,0
flush,0,0,0,0,0,0,0,1,0,0,0,1,0
reproof,0,0,0,0,0,0,0,1,0,0,0,0,0
reassuringly,0,0,1,0,0,0,0,0,0,0,0,0,0
dearest,0,0,0,0,0,0,0,1,0,0,0,0,0
enjoy,0,0,0,0,0,0,0,0,0,0,0,1,0
