word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
ant,0,0,0,0,0,0,0,3,0,0,0,0,0
bastard,1,0,0,0,0,0,0,0,0,0,0,0,0
scarlet,3,0,0,0,0,0,0,0,0,0,0,0,0
fissure,0,0,0,0,0,0,0,2,0,0,0,0,0
cellar,0,0,0,0,0,0,0,6,0,0,0,0,0
dram,0,0,0,0,0,0,0,4,0,0,0,0,0
descent,0,0,0,0,0,0,0,1,0,0,0,0,0
steep,1,0,0,0,0,0,0,0,0,0,0,0,0
classic,1,0,0,0,0,0,0,0,0,0,0,0,0
marvellous,2,0,0,0,0,0,0,0,0,0,0,0,0
daub,0,0,0,0,0,0,0,1,0,0,0,0,0
pun,0,0,0,0,0,0,0,1,0,0,0,0,0
aux,0,0,0,0,0,0,0,0,0,0,0,0,1
sonneurs,0,0,0,0,0,0,0,0,0,0,0,0,1
trépassés,0,0,0,0,0,0,0,0,0,0,0,0,1
wringer,0,0,0,0,0,0,0,1,0,0,0,0,0
curfew,0,0,0,0,0,0,0,2,0,0,0,0,0
grant,0,0,0,0,0,0,0,0,0,0,0,5,0
tumult,0,0,0,0,0,0,0,6,0,0,0,0,0
usual,2,0,0,0,0,0,0,0,0,0,0,0,0
tavern,0,0,0,0,0,0,0,6,0,0,0,0,0
drinking,0,0,0,0,0,0,0,2,0,0,0,0,0
swearing,0,0,0,0,0,0,0,1,0,0,0,0,0
frame,0,0,0,0,0,0,0,1,0,0,0,1,0
sharpen,0,0,0,0,0,0,0,0,0,0,0,1,0
paving,0,0,0,0,0,0,0,5,0,0,0,0,0
gaming,0,0,0,0,0,0,0,1,0,0,0,0,0
diversion,0,0,0,0,0,0,0,1,0,0,0,0,0
lair,0,0,0,0,0,0,0,3,0,0,0,0,0
difficult,5,0,0,0,0,0,0,0,0,0,0,0,0
drinker,0,0,0,0,0,0,0,3,0,0,0,0,0
merely,0,0,3,0,0,0,0,0,0,0,0,0,0
weapon,0,0,0,0,0,0,0,4,0,0,0,0,0
sickle,0,0,0,0,0,0,0,1,0,0,0,0,0
axe,0,0,0,0,0,0,0,1,0,0,0,0,0
edged,1,0,0,0,0,0,0,0,0,0,0,0,0
hackbut,0,0,0,0,0,0,0,3,0,0,0,0,0
circular,3,0,0,0,0,0,0,0,0,0,0,0,0
spacious,3,0,0,0,0,0,0,0,0,0,0,0,0
bench,0,0,0,0,0,0,0,4,0,0,0,0,0
beer,0,0,0,0,0,0,0,1,0,0,0,0,0
lame,0,0,0,0,0,0,0,1,0,0,0,0,0
pell,0,0,0,0,0,0,0,2,0,0,0,0,0
mell,0,0,0,0,0,0,0,2,0,0,0,0,0
harmony,0,0,0,0,0,0,0,1,0,0,0,0,0
oyster,0,0,0,0,0,0,0,1,0,0,0,0,0
shell,0,0,0,0,0,0,0,6,0,0,0,0,0
luminary,0,0,0,0,0,0,0,1,0,0,0,0,0
chandelier,0,0,0,0,0,0,0,2,0,0,0,0,0
opera,0,0,0,0,0,0,0,1,0,0,0,0,0
damp,1,0,0,0,0,0,0,0,0,0,0,0,0
midsummer,0,0,0,0,0,0,0,1,0,0,0,0,0
sculptured,1,0,0,0,0,0,0,0,0,0,0,0,0
mantel,0,0,0,0,0,0,0,1,0,0,0,0,0
bristle,0,0,0,0,0,0,0,0,0,0,0,4,0
andiron,0,0,0,0,0,0,0,3,0,0,0,0,0
cooking,0,0,0,0,0,0,0,1,0,0,0,0,0
utensil,0,0,0,0,0,0,0,1,0,0,0,0,0
wood,0,0,0,0,0,0,0,11,0,0,0,0,0
peat,0,0,0,0,0,0,0,1,0,0,0,0,0
reflection,0,0,0,0,0,0,0,1,0,0,0,0,0
forge,0,0,0,0,0,0,0,1,0,0,0,0,0
ashe,0,0,0,0,0,0,0,4,0,0,0,0,0
meat,0,0,0,0,0,0,0,2,0,0,0,0,0
coal,0,0,0,0,0,0,0,1,0,0,0,0,0
confusion,0,0,0,0,0,0,0,5,0,0,0,0,0
multitude,0,0,0,0,0,0,0,7,0,0,0,0,0
fantastically,0,0,2,0,0,0,0,0,0,0,0,0,0
accoutre,0,0,0,0,0,0,0,0,0,0,0,2,0
oriental,1,0,0,0,0,0,0,0,0,0,0,0,0
bestow,0,0,0,0,0,0,0,0,0,0,0,2,0
knowledge,0,0,0,0,0,0,0,1,0,0,0,0,0
valiant,2,0,0,0,0,0,0,0,0,0,0,0,0
regulate,0,0,0,0,0,0,0,0,0,0,0,3,0
distribution,0,0,0,0,0,0,0,2,0,0,0,0,0
cask,0,0,0,0,0,0,0,3,0,0,0,0,0
profusion,0,0,0,0,0,0,0,1,0,0,0,0,0
axis,0,0,0,0,0,0,0,1,0,0,0,0,0
bassinet,0,0,0,0,0,0,0,1,0,0,0,0,0
coat,0,0,0,0,0,0,0,2,0,0,0,0,0
mail,0,0,0,0,0,0,0,1,0,0,0,0,0
broadsword,0,0,0,0,0,0,0,1,0,0,0,0,0
arrow,0,0,0,0,0,0,0,4,0,0,0,0,0
vireton,0,0,0,0,0,0,0,2,0,0,0,0,0
apple,0,0,0,0,0,0,0,1,0,0,0,0,0
grape,0,0,0,0,0,0,0,1,0,0,0,0,0
horn,0,0,0,0,0,0,0,4,0,0,0,0,0
morion,0,0,0,0,0,0,0,1,0,0,0,0,0
shaped,1,0,0,0,0,0,0,0,0,0,0,0,0
cripple,0,0,0,0,0,0,0,1,0,0,0,0,0
cuirass,0,0,0,0,0,0,0,2,0,0,0,0,0
audience,0,0,0,0,0,0,0,2,0,0,0,0,0
jovial,1,0,0,0,0,0,0,0,0,0,0,0,0
encumbered,1,0,0,0,0,0,0,0,0,0,0,0,0
harangue,0,0,0,0,0,0,0,0,0,0,0,2,0
flute,0,0,0,0,0,0,0,1,0,0,0,0,0
complete,1,0,0,0,0,0,0,0,0,0,0,3,0
casque,0,0,0,0,0,0,0,0,0,0,0,0,1
individual,0,0,0,0,0,0,0,1,0,0,0,0,0
outfit,0,0,0,0,0,0,0,3,0,0,0,0,0
hidden,1,0,0,0,0,0,0,0,0,0,0,0,0
warlike,1,0,0,0,0,0,0,0,0,0,0,0,0
impertinent,1,0,0,0,0,0,0,0,0,0,0,0,0
snub,1,0,0,0,0,0,0,0,0,0,0,0,0
bold,4,0,0,0,0,0,0,0,0,0,0,0,0
belt,0,0,0,0,0,0,0,2,0,0,0,0,0
poniard,0,0,0,0,0,0,0,1,0,0,0,0,0
hip,0,0,0,0,0,0,0,1,0,0,0,0,0
rust,0,0,0,0,0,0,0,0,0,0,0,2,0
reckon,0,0,0,0,0,0,0,0,0,0,0,3,0
fat,1,0,0,0,0,0,0,0,0,0,0,0,0
uncover,0,0,0,0,0,0,0,0,0,0,0,2,0
secondary,2,0,0,0,0,0,0,0,0,0,0,0,0
waiter,0,0,0,0,0,0,0,1,0,0,0,0,0
male,1,0,0,0,0,0,0,1,0,0,0,0,0
female,2,0,0,0,0,0,0,2,0,0,0,0,0
gambler,0,0,0,0,0,0,0,1,0,0,0,0,0
squat,0,0,0,0,0,0,0,0,0,0,0,3,0
taw,0,0,0,0,0,0,0,1,0,0,0,0,0
merelle,0,0,0,0,0,0,0,1,0,0,0,0,0
dice,0,0,0,0,0,0,0,1,0,0,0,0,0
vachette,0,0,0,0,0,0,0,1,0,0,0,0,0
ardent,1,0,0,0,0,0,0,0,0,0,0,0,0
tringlet,0,0,0,0,0,0,0,1,0,0,0,0,0
flicker,0,0,0,0,0,0,0,0,0,0,0,2,0
flame,0,0,0,0,0,0,0,10,0,0,0,2,0
inside,0,2,0,0,0,0,0,2,0,0,0,0,0
peal,0,0,0,0,0,0,0,1,0,0,0,0,0
drip,0,0,0,0,0,0,0,0,0,0,0,4,0
crackle,0,0,0,0,0,0,0,0,0,0,0,1,0
grease,0,0,0,0,0,0,0,3,0,0,0,1,0
continual,1,0,0,0,0,0,0,0,0,0,0,0,0
sputtering,0,0,0,0,0,0,0,1,0,0,0,0,0
dialogue,0,0,0,0,0,0,0,1,0,0,0,0,0
intermingle,0,0,0,0,0,0,0,0,0,0,0,1,0
uproar,0,0,0,0,0,0,0,7,0,0,0,0,0
brand,0,0,0,0,0,0,0,1,0,0,0,1,0
bonsoir,0,0,0,0,0,0,0,0,0,0,0,0,1
père,0,0,0,0,0,0,0,0,0,0,0,0,2
derniers,0,0,0,0,0,0,0,0,0,0,0,0,1
couvrent,0,0,0,0,0,0,0,0,0,0,0,0,1
feu,0,0,0,0,0,0,0,0,0,0,0,0,2
card,0,0,0,0,0,0,0,3,0,0,0,0,0
player,0,0,0,0,0,0,0,1,0,0,0,0,0
dispute,0,0,0,0,0,0,0,0,0,0,0,2,0
faced,1,0,0,0,0,0,0,0,0,0,0,0,0
mark,0,0,0,0,0,0,0,4,0,0,0,1,0
ugh,0,0,0,0,0,0,1,0,0,0,0,0,0
roar,0,0,0,0,0,0,0,3,0,0,0,3,0
nasal,2,0,0,0,0,0,0,0,0,0,0,0,0
saint,0,0,0,0,0,0,0,2,0,0,0,0,0
falsetto,1,0,0,0,0,0,0,0,0,0,0,0,0
sabbath,0,0,0,0,0,0,0,2,0,0,0,0,0
broomstick,0,0,0,0,0,0,0,1,0,0,0,0,0
buck,0,0,0,0,0,0,0,1,0,0,0,0,0
dominate,0,0,0,0,0,0,0,0,0,0,0,1,0
hurrah,0,0,0,0,0,0,2,1,0,0,0,0,0
opinion,0,0,0,0,0,0,0,1,0,0,0,0,0
gendarme,0,0,0,0,0,0,0,2,0,0,0,0,0
robber,0,0,0,0,0,0,0,1,0,0,0,0,0
expedition,0,0,0,0,0,0,0,1,0,0,0,0,0
siege,0,0,0,0,0,0,0,6,0,0,0,0,0
dismantle,0,0,0,0,0,0,0,0,0,0,0,1,0
burgomaster,0,0,0,0,0,0,0,1,0,0,0,0,0
spoonful,0,0,0,0,0,0,0,1,0,0,0,0,0
soup,0,0,0,0,0,0,0,2,0,0,0,0,0
plunder,0,0,0,0,0,0,0,0,0,0,0,1,0
breathless,4,0,0,0,0,0,0,0,0,0,0,0,0
corne,0,0,0,0,0,0,0,0,0,0,0,0,2
member,0,0,0,0,0,0,0,2,0,0,0,0,0
slang,0,0,0,0,0,0,0,1,0,0,0,0,0
gang,0,0,0,0,0,0,0,1,0,0,0,0,0
independent,1,0,0,0,0,0,0,0,0,0,0,0,0
rich,5,0,0,0,0,0,0,0,0,0,0,0,0
devour,0,0,0,0,0,0,0,0,0,0,0,4,0
property,0,0,0,0,0,0,0,1,0,0,0,0,0
father,0,0,0,0,0,0,0,5,0,0,0,0,0
aunt,0,0,0,0,0,0,0,2,0,0,0,0,0
councillor,0,0,0,0,0,0,0,3,0,0,0,0,0
inquest,0,0,0,0,0,0,0,1,0,0,0,0,0
grandmother,0,0,0,0,0,0,0,1,0,0,0,0,0
prothonotary,1,0,0,0,0,0,0,0,0,0,0,0,0
treasurer,0,0,0,0,0,0,0,1,0,0,0,0,0
mirth,0,0,0,0,0,0,0,2,0,0,0,0,0
waitress,0,0,0,0,0,0,0,1,0,0,0,0,0
wherewithal,0,0,0,0,0,0,0,1,0,0,0,0,0
lief,0,0,0,0,0,0,0,0,0,0,0,0,1
corboeuf,0,0,0,0,0,0,0,0,0,0,0,0,1
gargle,0,0,0,0,0,0,0,0,0,0,0,1,0
increase,0,0,0,0,0,0,0,1,0,0,0,8,0
debacchantis,0,0,0,0,0,0,0,0,0,0,0,0,1
populosa,0,0,0,0,0,0,0,0,0,0,0,0,1
debacchatio,0,0,0,0,0,0,0,0,0,0,0,0,1
ecstasy,0,0,0,0,0,0,0,1,0,0,0,0,0
canon,0,0,0,0,0,0,0,7,0,0,0,0,0
vesper,0,0,0,0,0,0,0,1,0,0,0,0,0
quæ,0,0,0,0,0,0,0,0,0,0,0,0,4
cantica,0,0,0,0,0,0,0,0,0,0,0,0,2
organa,0,0,0,0,0,0,0,0,0,0,0,0,2
cantilenoe,0,0,0,0,0,0,0,0,0,0,0,0,1
meloclioe,0,0,0,0,0,0,0,0,0,0,0,0,1
hic,0,0,0,0,0,0,0,0,0,0,0,0,1
sine,0,0,0,0,0,0,0,0,0,0,0,0,1
decantantur,0,0,0,0,0,0,0,0,0,0,0,0,1
sonant,0,0,0,0,0,0,0,0,0,0,0,0,1
melliflua,0,0,0,0,0,0,0,0,0,0,0,0,1
hymnorum,0,0,0,0,0,0,0,0,0,0,0,0,1
suavissima,0,0,0,0,0,0,0,0,0,0,0,0,1
angelorum,0,0,0,0,0,0,0,0,0,0,0,0,1
melodia,0,0,0,0,0,0,0,0,0,0,0,0,1
canticorum,0,0,0,0,0,0,0,0,0,0,0,0,1
mira,0,0,0,0,0,0,0,0,0,0,0,0,1
keeper,0,0,0,0,0,0,0,2,0,0,0,0,0
supper,0,0,0,0,0,0,0,2,0,0,0,0,0
partial,1,0,0,0,0,0,0,0,0,0,0,0,0
instruction,0,0,0,0,0,0,0,1,0,0,0,0,0
weasel,0,0,0,0,0,0,0,1,0,0,0,0,0
wolf,0,0,0,0,0,0,0,5,0,0,0,0,0
confer,0,0,0,0,0,0,0,0,0,0,0,1,0
invisibility,0,0,0,0,0,0,0,1,0,0,0,0,0
toad,0,0,0,0,0,0,0,1,0,0,0,0,0
baptize,0,0,0,0,0,0,0,0,0,0,0,1,0
velvet,0,0,0,0,0,0,0,4,0,0,0,0,0
godfather,0,0,0,0,0,0,0,1,0,0,0,0,0
godmother,0,0,0,0,0,0,0,1,0,0,0,0,0
hinder,1,0,0,0,0,0,0,0,0,0,0,0,0
part,0,0,0,0,0,0,0,1,0,0,0,0,0
stark,0,0,1,0,0,0,0,0,0,0,0,0,0
whisper,0,0,0,0,0,0,0,0,0,0,0,3,0
merchant,0,0,0,0,0,0,0,3,0,0,0,0,0
comrades,0,0,0,0,0,0,0,0,0,0,0,0,1
gold,0,0,0,0,0,0,0,8,0,0,0,0,0
seven,0,0,0,0,0,0,0,0,11,0,0,0,0
estellin,0,0,0,0,0,0,0,1,0,0,0,0,0
pedestal,0,0,0,0,0,0,0,1,0,0,0,0,0
gilt,1,0,0,0,0,0,0,4,0,0,0,0,0
seventeen,0,0,0,0,0,0,0,0,3,0,0,0,0
ounce,0,0,0,0,0,0,0,1,0,0,0,0,0
goldsmith,0,0,0,0,0,0,0,2,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,0,8,0
smooth,1,0,0,0,0,0,0,0,0,0,0,2,0
archduke,0,0,0,0,0,0,0,1,0,0,0,0,0
chin,0,0,0,0,0,0,0,2,0,0,0,0,0
tenni,0,0,0,0,0,0,0,1,0,0,0,0,0
ball,0,0,0,0,0,0,0,2,0,0,0,0,0
nobleman,0,0,0,0,0,0,0,1,0,0,0,0,0
incompatible,1,0,0,0,0,0,0,0,0,0,0,0,0
nobility,0,0,0,0,0,0,0,2,0,0,0,0,0
hola,0,0,0,0,0,0,1,0,0,0,0,0,0
fight,0,0,0,0,0,0,0,0,0,0,0,2,0
lout,0,0,0,0,0,0,0,7,0,0,0,0,0
cuiquam,0,0,0,0,0,0,0,0,0,0,0,0,1
datum,0,0,0,0,0,0,0,0,0,0,0,0,1
habere,0,0,0,0,0,0,0,0,0,0,0,0,1
nasum,0,0,0,0,0,0,0,0,0,0,0,0,1
favor,0,0,0,0,0,0,0,1,0,0,0,4,0
truth,0,0,0,0,0,0,0,7,0,0,0,0,0
gladly,0,0,1,0,0,0,0,0,0,0,0,0,0
renounce,0,0,0,0,0,0,0,0,0,0,0,1,0
promise,0,0,0,0,0,0,0,0,0,0,0,2,0
dimidiam,0,0,0,0,0,0,0,0,0,0,0,0,1
domum,0,0,0,0,0,0,0,0,0,0,0,0,1
paradiso,0,0,0,0,0,0,0,0,0,0,0,0,1
quote,0,0,0,0,0,0,0,0,0,0,0,1,0
text,0,0,0,0,0,0,0,1,0,0,0,0,0
fief,0,0,0,0,0,0,0,1,0,0,0,0,0
tanner,0,0,0,0,0,0,0,1,0,0,0,0,0
tawer,0,0,0,0,0,0,0,1,0,0,0,0,0
maker,0,0,0,0,0,0,0,3,0,0,0,0,0
sweater,0,0,0,0,0,0,0,1,0,0,0,0,0
eggshell,0,0,0,0,0,0,0,1,0,0,0,0,0
comrade,0,0,0,0,0,0,0,3,0,0,0,0,0
beuvrai,0,0,0,0,0,0,0,0,0,0,0,0,1
piment,0,0,0,0,0,0,0,0,0,0,0,0,1
devant,0,0,0,0,0,0,0,0,0,0,0,0,1
ment,0,0,0,0,0,0,0,0,0,0,0,0,1
charmer,0,0,0,0,0,0,0,1,0,0,0,0,0
tatter,0,0,0,0,0,0,0,1,0,0,0,0,0
snuff,0,0,0,0,0,0,0,0,0,0,0,1,0
innkeeper,0,0,0,0,0,0,0,1,0,0,0,0,0
hussy,0,0,0,0,0,0,0,2,0,0,0,0,0
omelette,0,0,0,0,0,0,0,2,0,0,0,0,0
confound,0,0,0,0,0,0,0,0,0,0,0,1,0
hostelry,0,0,0,0,0,0,0,1,0,0,0,0,0
comb,0,0,0,0,0,0,0,0,0,0,0,1,0
fork,0,0,0,0,0,0,0,1,0,0,0,0,0
moi,0,0,0,0,0,0,0,0,0,0,0,0,1
par,0,0,0,0,0,0,0,0,0,0,0,0,1
sang,0,0,0,0,0,0,0,0,0,0,0,0,1
foi,0,0,0,0,0,0,0,0,0,0,0,0,1
loi,0,0,0,0,0,0,0,0,0,0,0,0,1
lieu,0,0,0,0,0,0,0,0,0,0,0,0,1
roi,0,0,0,0,0,0,0,0,0,0,0,0,1
revery,0,0,0,0,0,0,0,1,0,0,0,0,0
trivial,1,0,0,0,0,0,0,0,0,0,0,0,0
cook,0,0,0,0,0,0,0,5,0,0,0,1,0
spark,0,0,0,0,0,0,0,6,0,0,0,0,0
sprinkle,0,0,0,0,0,0,0,0,0,0,0,1,0
hearth,0,0,0,0,0,0,0,1,0,0,0,0,0
choose,0,0,0,0,0,0,0,0,0,0,0,1,0
snatch,0,0,0,0,0,0,0,0,0,0,0,3,0
promptly,0,0,2,0,0,0,0,0,0,0,0,0,0
hare,0,0,0,0,0,0,0,1,0,0,0,0,0
balked,1,0,0,0,0,0,0,0,0,0,0,0,0
gut,0,0,0,0,0,0,0,1,0,0,0,0,0
pope,0,0,0,0,0,0,0,2,0,0,0,0,0
drunk,3,0,0,0,0,0,0,0,0,0,0,0,0
fillip,0,0,0,0,0,0,0,0,0,0,0,1,0
dust,0,0,0,0,0,0,0,2,0,0,0,0,0
res,0,0,0,0,0,0,0,0,0,0,0,0,1
vinum,0,0,0,0,0,0,0,0,0,0,0,0,2
tumultuosa,0,0,0,0,0,0,0,0,0,0,0,0,1
ebrietas,0,0,0,0,0,0,0,0,0,0,0,0,1
excellently,0,0,2,0,0,0,0,0,0,0,0,0,0
apostatare,0,0,0,0,0,0,0,0,0,0,0,0,1
facit,0,0,0,0,0,0,0,0,0,0,0,0,1
etiam,0,0,0,0,0,0,0,0,0,0,0,0,1
sapientes,0,0,0,0,0,0,0,0,0,0,0,0,1
regiment,0,0,0,0,0,0,0,1,0,0,0,0,0
implement,0,0,0,0,0,0,0,1,0,0,0,0,0
rank,0,0,0,0,0,0,0,5,0,0,0,0,0
password,0,0,0,0,0,0,0,3,0,0,0,0,0
neighborhood,0,0,0,0,0,0,0,1,0,0,0,0,0
market,0,0,0,0,0,0,0,3,0,0,0,0,0
bolt,0,0,0,0,0,0,0,3,0,0,0,1,0
lock,0,0,0,0,0,0,0,4,0,0,0,1,0
solidity,0,0,0,0,0,0,0,1,0,0,0,0,0
preoccupied,1,0,0,0,0,0,0,0,0,0,0,0,0
nocturnal,4,0,0,0,0,0,0,0,0,0,0,0,0
treat,0,0,0,0,0,0,0,0,0,0,0,1,0
submission,0,0,0,0,0,0,0,1,0,0,0,0,0
devoted,1,0,0,0,0,0,0,0,0,0,0,0,0
resignation,0,0,0,0,0,0,0,1,0,0,0,0,0
endure,0,0,0,0,0,0,0,0,0,0,0,2,0
insult,0,0,0,0,0,0,0,2,0,0,0,0,0
threat,0,0,0,0,0,0,0,1,0,0,0,0,0
complaint,0,0,0,0,0,0,0,4,0,0,0,0,0
abstain,0,0,0,0,0,0,0,0,0,0,0,1,0
neglect,0,0,0,0,0,0,0,0,0,0,0,1,0
northern,2,0,0,0,0,0,0,0,0,0,0,0,0
lanturn,1,0,0,0,0,0,0,0,0,0,0,0,0
collection,0,0,0,0,0,0,0,1,0,0,0,0,0
masse,0,0,0,0,0,0,0,1,0,0,0,0,0
whitish,1,0,0,0,0,0,0,0,0,0,0,0,0
curve,0,0,0,0,0,0,0,2,0,0,0,0,0
peer,0,0,0,0,0,0,0,0,0,0,0,1,0
inexpressible,1,0,0,0,0,0,0,0,0,0,0,0,0
uneasiness,0,0,0,0,0,0,0,2,0,0,0,0,0
prowl,0,0,0,0,0,0,0,0,0,0,0,1,0
process,0,0,0,0,0,0,0,1,0,0,0,0,0
formation,0,0,0,0,0,0,0,1,0,0,0,0,0
refugee,0,0,0,0,0,0,0,1,0,0,0,0,0
imagine,0,0,0,0,0,0,0,0,0,0,0,6,0
popular,6,0,0,0,0,0,0,0,0,0,0,0,0
alternately,0,0,3,0,0,0,0,0,0,0,0,0,0
suspicion,0,0,0,0,0,0,0,3,0,0,0,0,0
scrutinize,0,0,0,0,0,0,0,0,0,0,0,1,0
compensation,0,0,0,0,0,0,0,1,0,0,0,0,0
piercing,1,0,0,0,0,0,0,0,0,0,0,0,0
supply,0,0,0,0,0,0,0,0,0,0,0,1,0
parapet,0,0,0,0,0,0,0,3,0,0,0,0,0
blackly,0,0,1,0,0,0,0,0,0,0,0,0,0
undulate,0,0,0,0,0,0,0,0,0,0,0,2,0
altogether,0,0,1,0,0,0,0,0,0,0,0,0,0
conjecture,0,0,0,0,0,0,0,1,0,0,0,0,0
perpendicularly,0,0,1,0,0,0,0,0,0,0,0,0,0
probable,1,0,0,0,0,0,0,0,0,0,0,0,0
desirous,1,0,0,0,0,0,0,0,0,0,0,0,0
mute,2,0,0,0,0,0,0,1,0,0,0,0,0
impalpable,1,0,0,0,0,0,0,0,0,0,0,0,0
fog,0,0,0,0,0,0,0,1,0,0,0,0,0
attempt,0,0,0,0,0,0,0,3,0,0,0,0,0
conscious,3,0,0,0,0,0,0,0,0,0,0,0,0
crisis,0,0,0,0,0,0,0,1,0,0,0,0,0
prompter,1,0,0,0,0,0,0,0,0,0,0,0,0
reasoning,0,0,0,0,0,0,0,1,0,0,0,0,0
organize,0,0,0,0,0,0,0,0,0,0,0,1,0
ought,0,0,0,5,0,0,0,0,0,0,0,0,0
invest,0,0,0,0,0,0,0,0,0,0,0,1,0
back,0,0,0,0,0,0,0,1,0,0,0,1,0
resolution,0,0,0,0,0,0,0,3,0,0,0,0,0
enemy,0,0,0,0,0,0,0,4,0,0,0,0,0
tranquillity,0,0,0,0,0,0,0,1,0,0,0,0,0
presume,0,0,0,0,0,0,0,0,0,0,0,3,0
closed,2,0,0,0,0,0,0,0,0,0,0,0,0
tuft,0,0,0,0,0,0,0,1,0,0,0,0,0
herd,0,0,0,0,0,0,0,1,0,0,0,0,0
scythe,0,0,0,0,0,0,0,4,0,0,0,0,0
billhook,0,0,0,0,0,0,0,3,0,0,0,0,0
partisan,0,0,0,0,0,0,0,1,0,0,0,0,0
pitchfork,0,0,0,0,0,0,0,2,0,0,0,0,0
army,0,0,0,0,0,0,0,4,0,0,0,0,0
evolution,0,0,0,0,0,0,0,1,0,0,0,0,0
lantern,0,0,0,0,0,0,0,7,0,0,0,0,0
spy,0,0,0,0,0,0,0,0,0,0,0,1,0
defence,0,0,0,0,0,0,0,1,0,0,0,0,0
prudent,1,0,0,0,0,0,0,0,0,0,0,0,0
permit,0,0,0,0,0,0,0,0,0,0,0,7,0
boar,0,0,0,0,0,0,0,2,0,0,0,0,0
famous,6,0,0,0,0,0,0,0,0,0,0,0,0
wedge,0,0,0,0,0,0,0,1,0,0,0,0,0
base,0,0,0,0,0,0,0,2,0,0,0,0,0
apex,0,0,0,0,0,0,0,1,0,0,0,0,0
daring,1,0,0,0,0,0,0,0,0,0,0,0,0
scavenger,0,0,0,0,0,0,0,1,0,0,0,0,0
undertake,0,0,0,0,0,0,0,0,0,0,0,3,0
populous,1,0,0,0,0,0,0,0,0,0,0,0,0
feudalism,0,0,0,0,0,0,0,1,0,0,0,0,0
construct,0,0,0,0,0,0,0,0,0,0,0,2,0
community,0,0,0,0,0,0,0,1,0,0,0,0,0
assembly,0,0,0,0,0,0,0,2,0,0,0,0,0
seigneury,0,0,0,0,0,0,0,1,0,0,0,0,0
divide,0,0,0,0,0,0,0,0,0,0,0,1,0
compartment,0,0,0,0,0,0,0,1,0,0,0,0,0
shape,0,0,0,0,0,0,0,2,0,0,0,1,0
conflict,0,0,0,0,0,0,0,1,0,0,0,1,0
establishment,0,0,0,0,0,0,0,1,0,0,0,0,0
independently,0,0,2,0,0,0,0,0,0,0,0,0,0
claim,0,0,0,0,0,0,0,2,0,0,0,4,0
manor,0,0,0,0,0,0,0,2,0,0,0,0,0
administer,0,0,0,0,0,0,0,0,0,0,0,1,0
suzerain,1,0,0,0,0,0,0,0,0,0,0,0,0
authority,0,0,0,0,0,0,0,1,0,0,0,0,0
control,0,0,0,0,0,0,0,1,0,0,0,1,0
indefatigable,1,0,0,0,0,0,0,0,0,0,0,0,0
worker,0,0,0,0,0,0,0,2,0,0,0,0,0
largely,0,0,1,0,0,0,0,0,0,0,0,0,0
demolition,0,0,0,0,0,0,0,1,0,0,0,0,0
profit,0,0,0,0,0,0,0,1,0,0,0,0,0
royalty,0,0,0,0,0,0,0,1,0,0,0,0,0
benefit,0,0,0,0,0,0,0,1,0,0,0,0,0
network,0,0,0,0,0,0,0,1,0,0,0,0,0
seignorie,0,0,0,0,0,0,0,3,0,0,0,0,0
nightfall,0,0,0,0,0,0,0,1,0,0,0,0,0
penalty,0,0,0,0,0,0,0,1,0,0,0,0,0
prohibition,0,0,0,0,0,0,0,2,0,0,0,0,0
offence,0,0,0,0,0,0,0,2,0,0,0,0,0
communal,1,0,0,0,0,0,0,0,0,0,0,0,0
legislation,0,0,0,0,0,0,0,1,0,0,0,0,0
abeyance,0,0,0,0,0,0,0,1,0,0,0,0,0
bourgeoi,0,0,0,0,0,0,0,4,0,0,0,0,0
evident,3,0,0,0,0,0,0,0,0,0,0,0,0
scaffolding,0,0,0,0,0,0,0,2,0,0,0,0,0
aggregation,0,0,0,0,0,0,0,1,0,0,0,0,0
bailiwick,0,0,0,0,0,0,0,2,0,0,0,0,0
enmesh,0,0,0,0,0,0,0,0,0,0,0,1,0
trespass,0,0,0,0,0,0,0,0,0,0,0,1,0
brigandage,0,0,0,0,0,0,0,2,0,0,0,0,0
rapine,0,0,0,0,0,0,0,1,0,0,0,0,0
sedition,0,0,0,0,0,0,0,3,0,0,0,0,0
deed,0,0,0,0,0,0,0,5,0,0,0,0,0
violence,0,0,0,0,0,0,0,2,0,0,0,0,0
populated,1,0,0,0,0,0,0,0,0,0,0,0,0
majority,0,0,0,0,0,0,0,1,0,0,0,0,0
meddle,0,0,0,0,0,0,0,0,0,0,0,1,0
pillaging,0,0,0,0,0,0,0,1,0,0,0,0,0
musket,0,0,0,0,0,0,0,1,0,0,0,0,0
shot,0,0,0,0,0,0,0,4,0,0,0,0,0
shutter,0,0,0,0,0,0,0,2,0,0,0,0,0
barricade,0,0,0,0,0,0,0,0,0,0,0,3,0
etc,0,0,0,0,0,0,0,0,0,0,0,0,3
royal,4,0,0,0,0,0,0,0,0,0,0,0,0
habitation,0,0,0,0,0,0,0,1,0,0,0,0,0
seignorial,1,0,0,0,0,0,0,0,0,0,0,0,0
residence,0,0,0,0,0,0,0,1,0,0,0,0,0
sanctity,0,0,0,0,0,0,0,2,0,0,0,0,0
fortify,0,0,0,0,0,0,0,0,0,0,0,1,0
