word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
shatter,0,0,0,0,0,0,0,0,0,0,0,1,0
glue,0,0,0,0,0,0,0,0,0,0,0,1,0
poke,0,0,0,0,0,0,0,0,0,0,0,1,0
skein,0,0,0,0,0,0,0,2,0,0,0,0,0
twine,0,0,0,0,0,0,0,1,0,0,0,0,0
unwind,0,0,0,0,0,0,0,0,0,0,0,2,0
coil,0,0,0,0,0,0,0,0,0,0,0,1,0
net,0,0,0,0,0,0,0,2,0,0,0,0,0
aha,0,0,0,0,0,0,1,0,0,0,0,0,0
insignificant,1,0,0,0,0,0,0,0,0,0,0,0,0
openly,0,0,1,0,0,0,0,0,0,0,0,0,0
section,0,0,0,0,0,0,0,2,0,0,0,0,0
pit,0,0,0,0,0,0,0,2,0,0,0,0,0
suspend,0,0,0,0,0,0,0,0,0,0,0,1,0
friendship,0,0,0,0,0,0,0,1,0,0,0,0,0
owe,0,0,0,0,0,0,0,0,0,0,0,2,0
grudge,0,0,0,0,0,0,0,1,0,0,0,0,0
smash,0,0,0,0,0,0,0,0,0,0,0,1,0
delightful,1,0,0,0,0,0,0,0,0,0,0,0,0
sorcery,0,0,0,0,0,0,0,1,0,0,0,0,0
pieceful,3,0,0,0,0,0,0,0,0,0,0,0,0
adage,0,0,0,0,0,0,0,1,0,0,0,0,0
visible,1,0,0,0,0,0,0,0,0,0,0,0,0
perpetually,0,0,1,0,0,0,0,0,0,0,0,0,0
bewildering,1,0,0,0,0,0,0,0,0,0,0,0,0
fury,0,0,0,0,0,0,0,1,0,0,0,0,0
cloak,0,0,0,0,0,0,0,1,0,0,0,0,0
disappointed,1,0,0,0,0,0,0,0,0,0,0,0,0
protected,1,0,0,0,0,0,0,0,0,0,0,0,0
alive,4,0,0,0,0,0,0,0,0,0,0,0,0
alarmed,1,0,0,0,0,0,0,0,0,0,0,0,0
tart,0,0,0,0,0,0,0,1,0,0,0,0,0
tadpole,0,0,0,0,0,0,0,1,0,0,0,0,0
inscribe,0,0,0,0,0,0,0,0,0,0,0,1,0
interested,2,0,0,0,0,0,0,0,0,0,0,0,0
idly,0,0,1,0,0,0,0,0,0,0,0,0,0
lovely,1,0,0,0,0,0,0,0,0,0,0,0,0
wagon,0,0,0,0,0,0,0,2,0,0,0,0,0
sawhorse,0,0,0,0,0,0,0,2,0,0,0,0,0
shoetree,0,0,0,0,0,0,0,1,0,0,0,0,0
winning,1,0,0,0,0,0,0,0,0,0,0,0,0
harness,0,0,0,0,0,0,0,0,0,0,0,1,0
fairyland,0,0,0,0,0,0,0,1,0,0,0,0,0
carpet,0,0,0,0,0,0,0,2,0,0,0,0,0
straightway,0,0,1,0,0,0,0,0,0,0,0,0,0
tool,0,0,0,0,0,0,0,1,0,0,0,0,0
wizardry,0,0,0,0,0,0,0,1,0,0,0,0,0
covered,1,0,0,0,0,0,0,0,0,0,0,0,0
basket,0,0,0,0,0,0,0,4,0,0,0,0,0
egg,0,0,0,0,0,0,0,11,0,0,0,0,0
immortal,1,0,0,0,0,0,0,0,0,0,0,0,0
contact,0,0,0,0,0,0,0,1,0,0,0,0,0
outer,1,0,0,0,0,0,0,0,0,0,0,0,0
perpetual,1,0,0,0,0,0,0,0,0,0,0,0,0
liable,2,0,0,0,0,0,0,0,0,0,0,0,0
powerfully,0,0,1,0,0,0,0,0,0,0,0,0,0
armed,1,0,0,0,0,0,0,0,0,0,0,0,0
regiment,0,0,0,0,0,0,0,1,0,0,0,0,0
quoit,0,0,0,0,0,0,0,1,0,0,0,0,0
pale,1,0,0,0,0,0,0,0,0,0,0,0,0
domain,0,0,0,0,0,0,0,1,0,0,0,0,0
goody,0,0,0,0,0,0,0,2,0,0,0,0,0
downhearted,1,0,0,0,0,0,0,0,0,0,0,0,0
lately,0,0,1,0,0,0,0,0,0,0,0,0,0
chock,1,0,0,0,0,0,0,0,0,0,0,0,0
sorceress,0,0,0,0,0,0,0,1,0,0,0,0,0
woe,0,0,0,0,0,0,0,1,0,0,0,0,0
prick,0,0,0,0,0,0,0,0,0,0,0,1,0
warm,1,0,0,0,0,0,0,0,0,0,0,0,0
greeting,0,0,0,0,0,0,0,2,0,0,0,0,0
ashamed,3,0,0,0,0,0,0,0,0,0,0,0,0
whine,0,0,0,0,0,0,0,0,0,0,0,1,0
indignant,1,0,0,0,0,0,0,0,0,0,0,0,0
immejitly,0,0,1,0,0,0,0,0,0,0,0,0,0
stamp,0,0,0,0,0,0,0,0,0,0,0,1,0
robber,0,0,0,0,0,0,0,1,0,0,0,0,0
outlaw,0,0,0,0,0,0,0,1,0,0,0,0,0
wreck,0,0,0,0,0,0,0,0,0,0,0,1,0
trot,0,0,0,0,0,0,0,0,0,0,0,1,0
persist,0,0,0,0,0,0,0,0,0,0,0,1,0
affecting,1,0,0,0,0,0,0,0,0,0,0,0,0
adventurous,1,0,0,0,0,0,0,0,0,0,0,0,0
loyally,0,0,1,0,0,0,0,0,0,0,0,0,0
bless,0,0,0,0,0,0,0,0,0,0,0,1,0
reunion,0,0,0,0,0,0,0,1,0,0,0,0,0
grown,1,0,0,0,0,0,0,0,0,0,0,0,0
fixedly,0,0,1,0,0,0,0,0,0,0,0,0,0
pitying,1,0,0,0,0,0,0,0,0,0,0,0,0
enchantment,0,0,0,0,0,0,0,7,0,0,0,0,0
transform,0,0,0,0,0,0,0,0,0,0,0,7,0
gallant,2,0,0,0,0,0,0,0,0,0,0,0,0
diligent,1,0,0,0,0,0,0,0,0,0,0,0,0
enchanted,1,0,0,0,0,0,0,0,0,0,0,0,0
repeat,0,0,0,0,0,0,0,0,0,0,0,1,0
anti,0,0,0,0,0,0,0,1,0,0,0,0,0
bade,0,0,0,0,0,0,0,0,0,0,0,2,0
liberation,0,0,0,0,0,0,0,1,0,0,0,0,0
hospitality,0,0,0,0,0,0,0,1,0,0,0,0,0
hastily,0,0,1,0,0,0,0,0,0,0,0,0,0
flock,0,0,0,0,0,0,0,1,0,0,0,0,0
sixteen,0,0,0,0,0,0,0,0,1,0,0,0,0
stork,0,0,0,0,0,0,0,1,0,0,0,0,0
warmly,0,0,1,0,0,0,0,0,0,0,0,0,0
costume,0,0,0,0,0,0,0,2,0,0,0,0,0
worn,1,0,0,0,0,0,0,0,0,0,0,0,0
frayed,1,0,0,0,0,0,0,0,0,0,0,0,0
hardship,0,0,0,0,0,0,0,1,0,0,0,0,0
outfit,0,0,0,0,0,0,0,1,0,0,0,0,0
provide,0,0,0,0,0,0,0,0,0,0,0,1,0
embellish,0,0,0,0,0,0,0,0,0,0,0,1,0
elaborate,1,0,0,0,0,0,0,0,0,0,0,0,0
style,0,0,0,0,0,0,0,1,0,0,0,0,0
prevalent,1,0,0,0,0,0,0,0,0,0,0,0,0
disgrace,0,0,0,0,0,0,0,0,0,0,0,2,0
exist,0,0,0,0,0,0,0,0,0,0,0,2,0
scrawny,1,0,0,0,0,0,0,0,0,0,0,0,0
incur,0,0,0,0,0,0,0,0,0,0,0,1,0
enmity,0,0,0,0,0,0,0,1,0,0,0,0,0
similar,1,0,0,0,0,0,0,0,0,0,0,0,0
conceive,0,0,0,0,0,0,0,0,0,0,0,1,0
positive,1,0,0,0,0,0,0,0,0,0,0,0,0
incantation,0,0,0,0,0,0,0,2,0,0,0,0,0
assistant,0,0,0,0,0,0,0,1,0,0,0,0,0
lamb,0,0,0,0,0,0,0,2,0,0,0,0,0
ostrich,0,0,0,0,0,0,0,3,0,0,0,0,0
original,1,0,0,0,0,0,0,0,0,0,0,0,0
tottenhot,0,0,0,0,0,0,0,2,0,0,0,0,0
mifket,0,0,0,0,0,0,0,2,0,0,0,0,0
shapely,1,0,0,0,0,0,0,0,0,0,0,0,0
gratefully,0,0,1,0,0,0,0,0,0,0,0,0,0
process,0,0,0,0,0,0,0,1,0,0,0,0,0
princely,1,0,0,0,0,0,0,0,0,0,0,0,0
raiment,0,0,0,0,0,0,0,1,0,0,0,0,0
humbled,1,0,0,0,0,0,0,0,0,0,0,0,0
recent,1,0,0,0,0,0,0,0,0,0,0,0,0
lowly,1,0,0,0,0,0,0,0,0,0,0,0,0
festivity,0,0,0,0,0,0,0,1,0,0,0,0,0
companionship,0,0,0,0,0,0,0,2,0,0,0,0,0
forgiveness,0,0,0,0,0,0,0,1,0,0,0,0,0
influence,0,0,0,0,0,0,0,0,0,0,0,1,0
forgave,0,0,0,0,0,0,0,0,0,0,0,1,0
reserved,1,0,0,0,0,0,0,0,0,0,0,0,0
gorgeous,1,0,0,0,0,0,0,0,0,0,0,0,0
outshine,0,0,0,0,0,0,0,0,0,0,0,1,0
loveliness,0,0,0,0,0,0,0,1,0,0,0,0,0
pumpkin,0,0,0,0,0,0,0,1,0,0,0,0,0
chat,0,0,0,0,0,0,0,0,0,0,0,1,0
mule,0,0,0,0,0,0,0,2,0,0,0,0,0
compose,0,0,0,0,0,0,0,0,0,0,0,3,0
chorus,0,0,0,0,0,0,0,1,0,0,0,0,0
monkey,0,0,0,0,0,0,0,1,0,0,0,0,0
enthusiasm,0,0,0,0,0,0,0,1,0,0,0,0,0
prevail,0,0,0,0,0,0,0,0,0,0,0,1,0
rhyme,0,0,0,0,0,0,0,1,0,0,0,0,0
composition,0,0,0,0,0,0,0,1,0,0,0,0,0
sentiment,0,0,0,0,0,0,0,2,0,0,0,0,0
admirable,1,0,0,0,0,0,0,0,0,0,0,0,0
criticize,0,0,0,0,0,0,0,0,0,0,0,1,0
gayly,0,0,1,0,0,0,0,0,0,0,0,0,0
repose,0,0,0,0,0,0,0,1,0,0,0,0,0
horrid,2,0,0,0,0,0,0,0,0,0,0,0,0
strife,0,0,0,0,0,0,0,1,0,0,0,0,0
popular,1,0,0,0,0,0,0,0,0,0,0,0,0
trip,0,0,0,0,0,0,0,2,0,0,0,0,0
royally,0,0,1,0,0,0,0,0,0,0,0,0,0
composure,0,0,0,0,0,0,0,1,0,0,0,0,0
attached,1,0,0,0,0,0,0,0,0,0,0,0,0
loth,1,0,0,0,0,0,0,0,0,0,0,0,0
striking,1,0,0,0,0,0,0,0,0,0,0,0,0
active,1,0,0,0,0,0,0,0,0,0,0,0,0
skillful,1,0,0,0,0,0,0,0,0,0,0,0,0
cottage,0,0,0,0,0,0,0,1,0,0,0,0,0
comparatively,0,0,1,0,0,0,0,0,0,0,0,0,0
treasury,0,0,0,0,0,0,0,1,0,0,0,0,0
industry,0,0,0,0,0,0,0,1,0,0,0,0,0
honesty,0,0,0,0,0,0,0,1,0,0,0,0,0
deposit,0,0,0,0,0,0,0,0,0,0,0,1,0
disenchantment,0,0,0,0,0,0,0,1,0,0,0,0,0
affair,0,0,0,0,0,0,0,2,0,0,0,0,0
philosopher,0,0,0,0,0,0,0,1,0,0,0,0,0
beauty,0,0,0,0,0,0,0,1,0,0,0,0,0
up,0,0,0,0,0,0,0,1,0,0,0,0,0
down,0,0,0,0,0,0,0,1,0,0,0,0,0
bake,0,0,0,0,0,0,0,0,0,0,0,1,0
pie,0,0,0,0,0,0,0,1,0,0,0,0,0
pauper,0,0,0,0,0,0,0,1,0,0,0,0,0
zoo,0,0,0,0,0,0,0,1,0,0,0,0,0
roam,0,0,0,0,0,0,0,0,0,0,0,2,0
pate,0,0,0,0,0,0,0,1,0,0,0,0,0
magistrate,0,0,0,0,0,0,0,1,0,0,0,0,0
jail,0,0,0,0,0,0,0,1,0,0,0,0,0
summer,0,0,0,0,0,0,0,1,0,0,0,0,0
oft,0,0,1,0,0,0,0,0,0,0,0,0,0
watcher,0,0,0,0,0,0,0,1,0,0,0,0,0
violently,0,0,1,0,0,0,0,0,0,0,0,0,0
standard,0,0,0,0,0,0,0,1,0,0,0,0,0
gesture,0,0,0,0,0,0,0,1,0,0,0,0,0
attitude,0,0,0,0,0,0,0,1,0,0,0,0,0
forbear,0,0,0,0,0,0,0,0,0,0,0,1,0
upholster,0,0,0,0,0,0,0,0,0,0,0,1,0
clothe,0,0,0,0,0,0,0,0,0,0,0,1,0
gay,1,0,0,0,0,0,0,0,0,0,0,0,0
uniform,0,0,0,0,0,0,0,1,0,0,0,0,0
drape,0,0,0,0,0,0,0,0,0,0,0,1,0
buttercup,0,0,0,0,0,0,0,1,0,0,0,0,0
occupant,0,0,0,0,0,0,0,1,0,0,0,0,0
plumed,1,0,0,0,0,0,0,0,0,0,0,0,0
hat,0,0,0,0,0,0,0,1,0,0,0,0,0
failing,0,0,0,0,0,0,0,1,0,0,0,0,0
mysteriously,0,0,1,0,0,0,0,0,0,0,0,0,0
quest,0,0,0,0,0,0,0,1,0,0,0,0,0
dutiful,1,0,0,0,0,0,0,0,0,0,0,0,0
firm,1,0,0,0,0,0,0,0,0,0,0,0,0
contradiction,0,0,0,0,0,0,0,1,0,0,0,0,0
reception,0,0,0,0,0,0,0,1,0,0,0,0,0
corn,0,0,0,0,0,0,0,1,0,0,0,0,0
tiresome,1,0,0,0,0,0,0,0,0,0,0,0,0
endless,1,0,0,0,0,0,0,0,0,0,0,0,0
petition,0,0,0,0,0,0,0,1,0,0,0,0,0
complaint,0,0,0,0,0,0,0,1,0,0,0,0,0
honorable,1,0,0,0,0,0,0,0,0,0,0,0,0
separation,0,0,0,0,0,0,0,1,0,0,0,0,0
festival,0,0,0,0,0,0,0,1,0,0,0,0,0
jollity,0,0,0,0,0,0,0,1,0,0,0,0,0
parting,0,0,0,0,0,0,0,1,0,0,0,0,0
grand,1,0,0,0,0,0,0,0,0,0,0,0,0
gigantic,1,0,0,0,0,0,0,0,0,0,0,0,0
uplifted,1,0,0,0,0,0,0,0,0,0,0,0,0
sabre,0,0,0,0,0,0,0,1,0,0,0,0,0
farewell,0,0,0,0,0,0,1,2,0,0,0,0,0
churl,0,0,0,0,0,0,0,1,0,0,0,0,0
thy,0,0,0,0,0,0,0,0,0,1,0,0,0
wisely,0,0,1,0,0,0,0,0,0,0,0,0,0
dip,0,0,0,0,0,0,0,0,0,0,0,1,0
hued,1,0,0,0,0,0,0,0,0,0,0,0,0
ripple,0,0,0,0,0,0,0,1,0,0,0,0,0
excel,0,0,0,0,0,0,0,0,0,0,0,1,0
poetry,0,0,0,0,0,0,0,1,0,0,0,0,0
