word,ADJ,ADP,ADV,AUX,CCONJ,DET,INTJ,NOUN,NUM,PRON,SCONJ,VERB,X
throwing,0,0,0,0,0,0,0,2,0,0,0,0,0
plunk,0,0,0,0,0,0,0,1,0,0,0,0,0
senseless,2,0,0,0,0,0,0,0,0,0,0,0,0
cord,0,0,0,0,0,0,0,1,0,0,0,0,0
colony,0,0,0,0,0,0,0,3,0,0,0,0,0
snare,0,0,0,0,0,0,0,1,0,0,0,0,0
furious,1,0,0,0,0,0,0,0,0,0,0,0,0
infuriate,0,0,0,0,0,0,0,0,0,0,0,2,0
spinning,0,0,0,0,0,0,0,1,0,0,0,0,0
spur,0,0,0,0,0,0,0,15,0,0,0,0,0
insulting,1,0,0,0,0,0,0,0,0,0,0,0,0
stem,0,0,0,0,0,0,0,1,0,0,0,1,0
hunting,0,0,0,0,0,0,0,1,0,0,0,0,0
lazy,3,0,0,0,0,0,0,0,0,0,0,0,0
crazy,2,0,0,0,0,0,0,0,0,0,0,0,0
weave,0,0,0,0,0,0,0,0,0,0,0,4,0
trap,0,0,0,0,0,0,0,3,0,0,0,3,0
strand,0,0,0,0,0,0,0,1,0,0,0,0,0
double,1,0,0,0,0,0,0,0,0,0,0,0,0
hastily,0,0,1,0,0,0,0,0,0,0,0,0,0
nipper,0,0,0,0,0,0,0,1,0,0,0,0,0
spinner,0,0,0,0,0,0,0,1,0,0,0,0,0
froth,0,0,0,0,0,0,0,1,0,0,0,1,0
quieter,0,0,1,0,0,0,0,0,0,0,0,0,0
disgust,0,0,0,0,0,0,0,0,0,0,0,1,0
bind,0,0,0,0,0,0,0,0,0,0,0,6,0
emerge,0,0,0,0,0,0,0,0,0,0,0,1,0
armpit,0,0,0,0,0,0,0,1,0,0,0,0,0
exhausted,1,0,0,0,0,0,0,0,0,0,0,0,0
constantly,0,0,1,0,0,0,0,0,0,0,0,0,0
plop,0,0,0,0,0,0,0,1,0,0,0,0,0
net,0,0,0,0,0,0,0,1,0,0,0,1,0
neighbouring,1,0,0,0,0,0,0,0,0,0,0,0,0
goggle,0,0,0,0,0,0,0,0,0,0,0,1,0
hopeless,1,0,0,0,0,0,0,0,0,0,0,0,0
firmly,0,0,1,0,0,0,0,0,0,0,0,0,0
overpower,0,0,0,0,0,0,0,0,0,0,0,1,0
opposite,2,0,0,0,0,0,0,0,0,0,0,0,0
dizzy,2,0,0,0,0,0,0,0,0,0,0,0,0
whacking,0,0,0,0,0,0,0,1,0,0,0,0,0
astonishment,0,0,0,0,0,0,0,2,0,0,0,0,0
greatly,0,0,3,0,0,0,0,0,0,0,0,0,0
knot,0,0,0,0,0,0,0,1,0,0,0,0,0
shower,0,0,0,0,0,0,0,2,0,0,0,0,0
shouting,0,0,0,0,0,0,0,2,0,0,0,0,0
desperately,0,0,1,0,0,0,0,0,0,0,0,0,0
hobble,0,0,0,0,0,0,0,1,0,0,0,0,0
overtake,0,0,0,0,0,0,0,0,0,0,0,1,0
reappear,0,0,0,0,0,0,0,0,0,0,0,1,0
stinging,2,0,0,0,0,0,0,1,0,0,0,0,0
hack,0,0,0,0,0,0,0,0,0,0,0,1,0
mortally,0,0,1,0,0,0,0,0,0,0,0,0,0
linger,0,0,0,0,0,0,0,0,0,0,0,3,0
threatening,1,0,0,0,0,0,0,0,0,0,0,0,0
vanishing,0,0,0,0,0,0,0,2,0,0,0,0,0
insist,0,0,0,0,0,0,0,0,0,0,0,1,0
effort,0,0,0,0,0,0,0,6,0,0,0,0,0
lessen,0,0,0,0,0,0,0,0,0,0,0,2,0
possession,0,0,0,0,0,0,0,2,0,0,0,0,0
adventurer,0,0,0,0,0,0,0,1,0,0,0,0,0
bl,1,0,0,0,0,0,0,0,0,0,0,0,0
shock,0,0,0,0,0,0,0,2,0,0,0,0,0
fate,0,0,0,0,0,0,0,1,0,0,0,0,0
befall,0,0,0,0,0,0,0,0,0,0,0,1,0
monster,0,0,0,0,0,0,0,2,0,0,0,0,0
enchant,0,0,0,0,0,0,0,0,0,0,0,1,0
distrust,0,0,0,0,0,0,0,1,0,0,0,0,0
wary,2,0,0,0,0,0,0,0,0,0,0,0,0
differ,0,0,0,0,0,0,0,0,0,0,0,1,0
relation,0,0,0,0,0,0,0,1,0,0,0,0,0
tribe,0,0,0,0,0,0,0,1,0,0,0,0,0
learned,1,0,0,0,0,0,0,0,0,0,0,0,0
dwell,0,0,0,0,0,0,0,0,0,0,0,8,0
starlight,0,0,0,0,0,0,0,1,0,0,0,0,0
coming,0,0,0,0,0,0,0,8,0,0,0,0,0
gloaming,0,0,0,0,0,0,0,2,0,0,0,0,0
wooded,1,0,0,0,0,0,0,0,0,0,0,0,0
subject,0,0,0,0,0,0,0,1,0,0,0,0,0
hut,0,0,0,0,0,0,0,6,0,0,0,0,0
palace,0,0,0,0,0,0,0,9,0,0,0,0,0
fortress,0,0,0,0,0,0,0,4,0,0,0,0,0
accuse,0,0,0,0,0,0,0,0,0,0,0,2,0
raw,1,0,0,0,0,0,0,0,0,0,0,0,0
weakness,0,0,0,0,0,0,0,1,0,0,0,0,0
consequently,0,0,1,0,0,0,0,0,0,0,0,0,0
treatment,0,0,0,0,0,0,0,1,0,0,0,0,0
sternly,0,0,1,0,0,0,0,0,0,0,0,0,0
starve,0,0,0,0,0,0,0,0,0,0,0,7,0
merrymaking,0,0,0,0,0,0,0,1,0,0,0,0,0
thong,0,0,0,0,0,0,0,1,0,0,0,0,0
inmost,1,0,0,0,0,0,0,0,0,0,0,0,0
reasonably,0,0,1,0,0,0,0,0,0,0,0,0,0
behaved,1,0,0,0,0,0,0,0,0,0,0,0,0
mercy,0,0,0,0,0,0,0,4,0,0,0,0,0
thankfulness,0,0,0,0,0,0,0,1,0,0,0,0,0
chapter,0,0,0,0,0,0,0,1,0,0,0,0,0
usefulness,0,0,0,0,0,0,0,1,0,0,0,0,0
despairing,2,0,0,0,0,0,0,0,0,0,0,0,0
blindfold,1,0,0,0,0,0,0,0,0,0,0,0,0
rear,0,0,0,0,0,0,0,2,0,0,0,0,0
desert,0,0,0,0,0,0,0,0,0,0,0,4,0
clang,0,0,0,0,0,0,0,2,0,0,0,0,0
hew,0,0,0,0,0,0,0,0,0,0,0,2,0
carven,4,0,0,0,0,0,0,1,0,0,0,0,0
unbind,0,0,0,0,0,0,0,0,0,0,0,1,0
ragged,2,0,0,0,0,0,0,0,0,0,0,0,0
searchingly,0,0,1,0,0,0,0,0,0,0,0,0,0
doing,0,0,0,0,0,0,0,1,0,0,0,0,0
surly,1,0,0,0,0,0,0,0,0,0,0,0,0
crime,0,0,0,0,0,0,0,2,0,0,0,0,0
tame,3,0,0,0,0,0,0,0,0,0,0,0,0
pet,0,0,0,0,0,0,0,1,0,0,0,0,0
kingdom,0,0,0,0,0,0,0,5,0,0,0,0,0
riot,0,0,0,0,0,0,0,1,0,0,0,0,0
prison,0,0,0,0,0,0,0,5,0,0,0,0,0
cell,0,0,0,0,0,0,0,4,0,0,0,0,0
willing,7,0,0,0,0,0,0,0,0,0,0,0,0
remotest,1,0,0,0,0,0,0,0,0,0,0,0,0
elvenking,0,0,0,0,0,0,0,5,0,0,0,0,0
nimble,3,0,0,0,0,0,0,0,0,0,0,0,0
torchlight,0,0,0,0,0,0,0,2,0,0,0,0,0
miserably,0,0,4,0,0,0,0,0,0,0,0,0,0
terrify,0,0,0,0,0,0,0,0,0,0,0,1,0
store,0,0,0,0,0,0,0,11,0,0,0,0,0
burgle,0,0,0,0,0,0,0,0,0,0,0,1,0
dull,1,0,0,0,0,0,0,0,0,0,0,0,0
tiresome,1,0,0,0,0,0,0,0,0,0,0,0,0
unaided,1,0,0,0,0,0,0,0,0,0,0,0,0
eventually,0,0,1,0,0,0,0,0,0,0,0,0,0
sneaking,0,0,0,0,0,0,0,1,0,0,0,0,0
misfortune,0,0,0,0,0,0,0,1,0,0,0,0,0
spirited,1,0,0,0,0,0,0,0,0,0,0,0,0
imprison,0,0,0,0,0,0,0,0,0,0,0,2,0
reveal,0,0,0,0,0,0,0,0,0,0,0,3,0
errand,0,0,0,0,0,0,0,2,0,0,0,0,0
ransom,0,0,0,0,0,0,0,0,0,0,0,1,0
regard,0,0,0,0,0,0,0,0,0,0,0,1,0
unconquered,1,0,0,0,0,0,0,0,0,0,0,0,0
suffer,0,0,0,0,0,0,0,0,0,0,0,2,0
seriously,0,0,1,0,0,0,0,0,0,0,0,0,0
region,0,0,0,0,0,0,0,3,0,0,0,0,0
surface,0,0,0,0,0,0,0,7,0,0,0,0,0
portcullis,0,0,0,0,0,0,0,3,0,0,0,0,0
prevent,0,0,0,0,0,0,0,0,0,0,0,5,0
traffic,0,0,0,0,0,0,0,2,0,0,0,0,0
oaken,0,0,0,0,0,0,0,1,0,0,0,0,0
trapdoor,0,0,0,0,0,0,0,4,0,0,0,0,0
upwards,0,0,3,0,0,0,0,0,0,0,0,0,0
vine,0,0,0,0,0,0,0,1,0,0,0,0,0
kinsfolk,0,0,0,0,0,0,0,2,0,0,0,0,0
vineyard,0,0,0,0,0,0,0,1,0,0,0,0,0
throve,0,0,0,0,0,0,0,0,0,0,0,2,0
raft,0,0,0,0,0,0,0,10,0,0,0,0,0
load,0,0,0,0,0,0,0,1,0,0,0,1,0
jut,0,0,0,0,0,0,0,0,0,0,0,1,0
butler,0,0,0,0,0,0,0,9,0,0,0,0,0
labour,0,0,0,0,0,0,0,2,0,0,0,1,0
enter,0,0,0,0,0,0,0,0,0,0,0,4,0
flagon,0,0,0,0,0,0,0,3,0,0,0,0,0
unusual,2,0,0,0,0,0,0,0,0,0,0,0,0
potent,1,0,0,0,0,0,0,0,0,0,0,0,0
heady,1,0,0,0,0,0,0,0,0,0,0,0,0
vintage,0,0,0,0,0,0,0,1,0,0,0,0,0
snore,0,0,0,0,0,0,0,2,0,0,0,4,0
bunch,0,0,0,0,0,0,0,1,0,0,0,0,0
clank,0,0,0,0,0,0,0,1,0,0,0,0,0
unlock,0,0,0,0,0,0,0,0,0,0,0,1,0
following,0,0,0,0,0,0,0,1,0,0,0,0,0
imprisonment,0,0,0,0,0,0,0,2,0,0,0,0,0
merrymake,0,0,0,0,0,0,0,0,0,0,0,1,0
blundering,0,0,0,0,0,0,0,1,0,0,0,0,0
justify,0,0,0,0,0,0,0,0,0,0,0,1,0
sensible,1,0,0,0,0,0,0,0,0,0,0,0,0
downcast,1,0,0,0,0,0,0,0,0,0,0,0,0
calm,2,0,0,0,0,0,0,0,0,0,0,1,0
suggest,0,0,0,0,0,0,0,0,0,0,0,3,0
upper,3,0,0,0,0,0,0,0,0,0,0,0,0
happily,0,0,1,0,0,0,0,0,0,0,0,0,0
expression,0,0,0,0,0,0,0,1,0,0,0,0,0
heartedly,0,0,1,0,0,0,0,0,0,0,0,0,0
adjoining,1,0,0,0,0,0,0,0,0,0,0,0,0
secure,0,0,0,0,0,0,0,0,0,0,0,1,0
roomy,1,0,0,0,0,0,0,0,0,0,0,0,0
bumping,0,0,0,0,0,0,0,1,0,0,0,0,0
tub,0,0,0,0,0,0,0,7,0,0,0,0,0
kennel,0,0,0,0,0,0,0,2,0,0,0,0,0
fuss,0,0,0,0,0,0,0,2,0,0,0,0,0
stifle,0,0,0,0,0,0,0,0,0,0,0,1,0
fix,0,0,0,0,0,0,0,0,0,0,0,1,0
safely,0,0,2,0,0,0,0,0,0,0,0,0,0
finishing,1,0,0,0,0,0,0,0,0,0,0,0,0
packing,0,0,0,0,0,0,0,1,0,0,0,0,0
slowcoach,0,0,0,0,0,0,0,1,0,0,0,0,0
villain,0,0,0,0,0,0,0,1,0,0,0,0,0
impatiently,0,0,2,0,0,0,0,0,0,0,0,0,0
weariness,0,0,0,0,0,0,0,6,0,0,0,0,0
draught,0,0,0,0,0,0,0,4,0,0,0,0,0
turnkey,0,0,0,0,0,0,0,1,0,0,0,0,0
yonder,0,0,0,0,0,0,0,1,0,0,0,0,0
feasting,0,0,0,0,0,0,0,4,0,0,0,0,0
muddle,0,0,0,0,0,0,0,0,0,0,0,1,0
cask,0,0,0,0,0,0,0,6,0,0,0,0,0
weight,0,0,0,0,0,0,0,4,0,0,0,0,0
idle,2,0,0,0,0,0,0,0,0,0,0,0,0
buttertub,0,0,0,0,0,0,0,1,0,0,0,0,0
heave,0,0,0,0,0,0,0,0,0,0,0,2,0
rumble,0,0,0,0,0,0,0,3,0,0,0,2,0
thud,0,0,0,0,0,0,0,0,0,0,0,1,0
jostle,0,0,0,0,0,0,0,0,0,0,0,2,0
permanent,1,0,0,0,0,0,0,0,0,0,0,0,0
afloat,0,0,2,0,0,0,0,0,0,0,0,0,0
weed,0,0,0,0,0,0,0,1,0,0,0,0,0
riseth,0,0,0,0,0,0,0,0,0,0,0,1,0
mere,4,0,0,0,0,0,0,0,0,0,0,0,0
rapid,3,0,0,0,0,0,0,0,0,0,0,0,0
sand,0,0,0,0,0,0,0,2,0,0,0,0,0
kine,0,0,0,0,0,0,0,1,0,0,0,0,0
oxen,0,0,0,0,0,0,0,1,0,0,0,0,0
boom,0,0,0,0,0,0,0,1,0,0,0,1,0
astride,0,1,0,0,0,0,0,0,0,0,0,0,0
eddy,0,0,0,0,0,0,0,0,0,0,0,1,0
ashore,0,0,4,0,0,0,0,0,0,0,0,0,0
opportunity,0,0,0,0,0,0,0,1,0,0,0,0,0
drowned,1,0,0,0,0,0,0,0,0,0,0,0,0
leaky,1,0,0,0,0,0,0,0,0,0,0,0,0
stirrup,0,0,0,0,0,0,0,1,0,0,0,0,0
bellied,1,0,0,0,0,0,0,0,0,0,0,0,0
sheet,0,0,0,0,0,0,0,1,0,0,0,0,0
reflection,0,0,0,0,0,0,0,1,0,0,0,0,0
shingly,1,0,0,0,0,0,0,0,0,0,0,0,0
jutting,1,0,0,0,0,0,0,0,0,0,0,0,0
aground,0,0,1,0,0,0,0,0,0,0,0,0,0
pier,0,0,0,0,0,0,0,1,0,0,0,0,0
politely,0,0,2,0,0,0,0,0,0,0,0,0,0
dainty,0,0,0,0,0,0,0,1,0,0,0,0,0
appeal,0,0,0,0,0,0,0,0,0,0,0,1,0
dripping,1,0,0,0,0,0,0,1,0,0,0,0,0
eastward,1,0,0,0,0,0,0,0,0,0,0,0,0
snivel,0,0,0,0,0,0,0,0,0,0,0,1,0
suppress,0,0,0,0,0,0,0,0,0,0,0,1,0
sneeze,0,0,0,0,0,0,0,2,0,0,0,4,0
riverside,0,0,0,0,0,0,0,1,0,0,0,0,0
chilly,1,0,0,0,0,0,0,0,0,0,0,0,0
bustle,0,0,0,0,0,0,0,2,0,0,0,0,0
pushing,0,0,0,0,0,0,0,1,0,0,0,0,0
shove,0,0,0,0,0,0,0,0,0,0,0,2,0
lash,0,0,0,0,0,0,0,0,0,0,0,1,0
fret,0,0,0,0,0,0,0,0,0,0,0,1,0
raftman,0,0,0,0,0,0,0,2,0,0,0,0,0
inland,1,0,0,0,0,0,0,0,0,0,0,0,0
lap,0,0,0,0,0,0,0,0,0,0,0,1,0
bubble,0,0,0,0,0,0,0,0,0,0,0,1,0
dot,0,0,0,0,0,0,0,0,0,0,0,2,0
isle,0,0,0,0,0,0,0,1,0,0,0,0,0
loom,0,0,0,0,0,0,0,0,0,0,0,1,0
information,0,0,0,0,0,0,0,3,0,0,0,0,0
fortunate,1,0,0,0,0,0,0,0,0,0,0,0,0
position,0,0,0,0,0,0,0,3,0,0,0,0,0
waterway,0,0,0,0,0,0,0,1,0,0,0,0,0
disuse,0,0,0,0,0,0,0,1,0,0,0,0,0
bickering,0,0,0,0,0,0,0,1,0,0,0,0,0
upkeep,0,0,0,0,0,0,0,1,0,0,0,0,0
tradition,0,0,0,0,0,0,0,1,0,0,0,0,0
recent,1,0,0,0,0,0,0,0,0,0,0,0,0
flood,0,0,0,0,0,0,0,4,0,0,0,0,0
earthquake,0,0,0,0,0,0,0,1,0,0,0,0,0
attribute,0,0,0,0,0,0,0,0,0,0,0,1,0
allude,0,0,0,0,0,0,0,0,0,0,0,2,0
ominous,3,0,0,0,0,0,0,0,0,0,0,0,0
rider,0,0,0,0,0,0,0,6,0,0,0,0,0
wanderer,0,0,0,0,0,0,0,2,0,0,0,0,0
doubtful,1,0,0,0,0,0,0,0,0,0,0,0,0
anxiety,0,0,0,0,0,0,0,1,0,0,0,0,0
southerly,1,0,0,0,0,0,0,0,0,0,0,0,0
recede,0,0,0,0,0,0,0,0,0,0,0,1,0
clifflike,1,0,0,0,0,0,0,0,0,0,0,0,0
shingle,0,0,0,0,0,0,0,1,0,0,0,0,0
northerly,1,0,0,0,0,0,0,0,0,0,0,0,0
doubled,1,0,0,0,0,0,0,0,0,0,0,0,0
hurriedly,0,0,4,0,0,0,0,0,0,0,0,0,0
promontory,0,0,0,0,0,0,0,1,0,0,0,0,0
cart,0,0,0,0,0,0,0,0,0,0,0,1,0
wealthy,3,0,0,0,0,0,0,0,0,0,0,0,0
powerful,2,0,0,0,0,0,0,0,0,0,0,0,0
fleet,0,0,0,0,0,0,0,1,0,0,0,0,0
legend,0,0,0,0,0,0,0,5,0,0,0,0,0
drought,0,0,0,0,0,0,0,1,0,0,0,0,0
affect,0,0,0,0,0,0,0,0,0,0,0,1,0
daily,1,0,1,0,0,0,0,0,0,0,0,0,0
steerer,0,0,0,0,0,0,0,1,0,0,0,0,0
tow,0,0,0,0,0,0,0,0,0,0,0,1,0
moor,0,0,0,0,0,0,0,0,0,0,0,1,0
shoreward,2,0,0,0,0,0,0,0,0,0,0,0,0
boatman,0,0,0,0,0,0,0,1,0,0,0,0,0
draggled,2,0,0,0,0,0,0,0,0,0,0,0,0
buffeted,1,0,0,0,0,0,0,0,0,0,0,0,0
tattered,4,0,0,0,0,0,0,0,0,0,0,0,0
tarnished,1,0,0,0,0,0,0,0,0,0,0,0,0
allowance,0,0,0,0,0,0,0,2,0,0,0,0,0
flounder,0,0,0,0,0,0,0,0,0,0,0,1,0
soaked,1,0,0,0,0,0,0,0,0,0,0,0,0
cramp,0,0,0,0,0,0,0,0,0,0,0,1,0
thankful,2,0,0,0,0,0,0,0,0,0,0,0,0
stiffness,0,0,0,0,0,0,0,1,0,0,0,0,0
scarcely,0,0,3,0,0,0,0,0,0,0,0,0,0
maddening,1,0,0,0,0,0,0,0,0,0,0,0,0
remainder,0,0,0,0,0,0,0,1,0,0,0,0,0
waterlogge,0,0,0,0,0,0,0,0,0,0,0,1,0
helpless,1,0,0,0,0,0,0,0,0,0,0,0,0
squabble,0,0,0,0,0,0,0,1,0,0,0,0,0
toll,0,0,0,0,0,0,0,3,0,0,0,0,0
openly,0,0,1,0,0,0,0,0,0,0,0,0,0
greybeard,0,0,0,0,0,0,0,1,0,0,0,0,0
gammer,0,0,0,0,0,0,0,1,0,0,0,0,0
unpacking,0,0,0,0,0,0,0,1,0,0,0,0,0
scout,0,0,0,0,0,0,0,1,0,0,0,0,0
peace,0,0,0,0,0,0,0,7,0,0,0,0,0
solemnity,0,0,0,0,0,0,0,1,0,0,0,0,0
comrade,0,0,0,0,0,0,0,1,0,0,0,0,0
surround,0,0,0,0,0,0,0,0,0,0,0,1,0
quay,0,0,0,0,0,0,0,4,0,0,0,0,0
vagabond,0,0,0,0,0,0,0,1,0,0,0,0,0
molest,0,0,0,0,0,0,0,0,0,0,0,1,0
exist,0,0,0,0,0,0,0,0,0,0,0,1,0
wrongfully,0,0,1,0,0,0,0,0,0,0,0,0,0
hinder,0,0,0,0,0,0,0,0,0,0,0,3,0
homecoming,0,0,0,0,0,0,0,1,0,0,0,0,0
enmity,0,0,0,0,0,0,0,1,0,0,0,0,0
cargo,0,0,0,0,0,0,0,3,0,0,0,0,0
owe,0,0,0,0,0,0,0,0,0,0,0,2,0
concern,0,0,0,0,0,0,0,0,0,0,0,4,0
grandson,0,0,0,0,0,0,0,2,0,0,0,0,0
fountain,0,0,0,0,0,0,0,3,0,0,0,0,0
upholden,1,0,0,0,0,0,0,0,0,0,0,0,0
restrung,0,0,0,0,0,0,0,0,0,0,0,1,0
gladness,0,0,0,0,0,0,0,1,0,0,0,0,0
sorrow,0,0,0,0,0,0,0,8,0,0,0,0,0
sadness,0,0,0,0,0,0,0,1,0,0,0,0,0
obey,0,0,0,0,0,0,0,0,0,0,0,2,0
obscure,1,0,0,0,0,0,0,0,0,0,0,0,0
scene,0,0,0,0,0,0,0,1,0,0,0,0,0
enthusiasm,0,0,0,0,0,0,0,3,0,0,0,0,0
doctor,0,0,0,0,0,0,0,0,0,0,0,2,0
pamper,0,0,0,0,0,0,0,0,0,0,0,1,0
delightful,1,0,0,0,0,0,0,0,0,0,0,0,0
satisfactory,1,0,0,0,0,0,0,0,0,0,0,0,0
rower,0,0,0,0,0,0,0,2,0,0,0,0,0
confidently,0,0,1,0,0,0,0,0,0,0,0,0,0
inspire,0,0,0,0,0,0,0,0,0,0,0,1,0
largely,0,0,2,0,0,0,0,0,0,0,0,0,0
contented,1,0,0,0,0,0,0,0,0,0,0,0,0
recovered,1,0,0,0,0,0,0,0,0,0,0,0,0
comb,0,0,0,0,0,0,0,0,0,0,0,1,0
regain,0,0,0,0,0,0,0,0,0,0,0,3,0
drank,0,0,0,0,0,0,0,0,0,0,0,1,0
health,0,0,0,0,0,0,0,1,0,0,0,0,0
pat,0,0,0,0,0,0,0,0,0,0,0,2,0
shocking,1,0,0,0,0,0,0,0,0,0,0,0,0
cough,0,0,0,0,0,0,0,0,0,0,0,1,0
speech,0,0,0,0,0,0,0,3,0,0,0,0,0
banquet,0,0,0,0,0,0,0,1,0,0,0,0,0
limit,0,0,0,0,0,0,0,0,0,0,0,1,0
thag,0,0,0,0,0,0,0,0,0,0,0,1,0
buch,0,0,0,0,0,0,0,0,0,0,0,0,1
doubtless,1,0,3,0,0,0,0,0,0,0,0,0,0
mystery,0,0,0,0,0,0,0,1,0,0,0,0,0
serve,0,0,0,0,0,0,0,0,0,0,0,2,0
strongly,0,0,2,0,0,0,0,0,0,0,0,0,0
attempt,0,0,0,0,0,0,0,1,0,0,0,1,0
fortnight,0,0,0,0,0,0,0,1,0,0,0,0,0
departure,0,0,0,0,0,0,0,1,0,0,0,0,0
councillor,0,0,0,0,0,0,0,2,0,0,0,0,0
approach,0,0,0,0,0,0,0,4,0,0,0,6,0
fraud,0,0,0,0,0,0,0,1,0,0,0,0,0
revenge,0,0,0,0,0,0,0,4,0,0,0,0,0
recovery,0,0,0,0,0,0,0,2,0,0,0,0,0
expensive,1,0,0,0,0,0,0,0,0,0,0,0,0
holiday,0,0,0,0,0,0,0,2,0,0,0,0,0
standstill,0,0,0,0,0,0,0,1,0,0,0,0,0
gratitude,0,0,0,0,0,0,0,1,0,0,0,0,0
circuitous,1,0,0,0,0,0,0,0,0,0,0,0,0
appoint,0,0,0,0,0,0,0,0,0,0,0,1,0
landing,0,0,0,0,0,0,0,1,0,0,0,0,0
stage,0,0,0,0,0,0,0,2,0,0,0,0,0
western,7,0,0,0,0,0,0,0,0,0,0,0,0
disembark,0,0,0,0,0,0,0,0,0,0,0,1,0
tent,0,0,0,0,0,0,0,5,0,0,0,0,0
desolate,2,0,0,0,0,0,0,0,0,0,0,0,0
escort,0,0,0,0,0,0,0,2,0,0,0,0,0
stealthy,1,0,0,0,0,0,0,0,0,0,0,0,0
plodding,1,0,0,0,0,0,0,0,0,0,0,0,0
bleak,1,0,0,0,0,0,0,0,0,0,0,0,0
barren,1,0,0,0,0,0,0,0,0,0,0,0,0
waning,0,0,0,0,0,0,0,1,0,0,0,0,0
wilderness,0,0,0,0,0,0,0,1,0,0,0,0,0
exposed,1,0,0,0,0,0,0,0,0,0,0,0,0
scouting,0,0,0,0,0,0,0,1,0,0,0,0,0
purpose,0,0,0,0,0,0,0,1,0,0,0,0,0
cavernous,1,0,0,0,0,0,0,0,0,0,0,0,0
vapour,0,0,0,0,0,0,0,6,0,0,0,0,0
crow,0,0,0,0,0,0,0,6,0,0,0,0,0
guest,0,0,0,0,0,0,0,3,0,0,0,0,0
perilous,3,0,0,0,0,0,0,0,0,0,0,0,0
walled,3,0,0,0,0,0,0,0,0,0,0,0,0
sided,2,0,0,0,0,0,0,0,0,0,0,0,0
few,1,0,0,0,0,0,0,0,0,0,0,0,0
marauding,2,0,0,0,0,0,0,0,0,0,0,0,0
toil,0,0,0,0,0,0,0,0,0,0,0,2,0
success,0,0,0,0,0,0,0,3,0,0,0,0,0
excitedly,0,0,1,0,0,0,0,0,0,0,0,0,0
trace,0,0,0,0,0,0,0,3,0,0,0,0,0
rediscover,0,0,0,0,0,0,0,0,0,0,0,1,0
ledge,0,0,0,0,0,0,0,8,0,0,0,0,0
floored,2,0,0,0,0,0,0,0,0,0,0,0,0
inner,4,0,0,0,0,0,0,0,0,0,0,0,0
upright,1,0,0,0,0,0,0,0,0,0,0,0,0
mason,0,0,0,0,0,0,0,1,0,0,0,0,0
joint,0,0,0,0,0,0,0,1,0,0,0,0,0
crevice,0,0,0,0,0,0,0,1,0,0,0,0,0
lintel,0,0,0,0,0,0,0,1,0,0,0,0,0
implore,0,0,0,0,0,0,0,0,0,0,0,1,0
newly,0,0,2,0,0,0,0,0,0,0,0,0,0
breathless,1,0,0,0,0,0,0,0,0,0,0,0,0
coil,0,0,0,0,0,0,0,1,0,0,0,1,0
mishap,0,0,0,0,0,0,0,1,0,0,0,0,0
active,1,0,0,0,0,0,0,0,0,0,0,0,0
reign,0,0,0,0,0,0,0,0,0,0,0,1,0
cranny,0,0,0,0,0,0,0,1,0,0,0,0,0
cruelly,0,0,1,0,0,0,0,0,0,0,0,0,0
mining,0,0,0,0,0,0,0,2,0,0,0,0,0
clearly,0,0,1,0,0,0,0,0,0,0,0,0,0
lonesome,2,0,0,0,0,0,0,0,0,0,0,0,0
aimlessly,0,0,1,0,0,0,0,0,0,0,0,0,0
glummer,1,0,0,0,0,0,0,1,0,0,0,0,0
centre,0,0,0,0,0,0,0,2,0,0,0,0,0
moodily,0,0,1,0,0,0,0,0,0,0,0,0,0
snail,0,0,0,0,0,0,0,5,0,0,0,0,0
stickily,0,0,1,0,0,0,0,0,0,0,0,0,0
performer,0,0,0,0,0,0,0,1,0,0,0,0,0
enclosure,0,0,0,0,0,0,0,1,0,0,0,0,0
exercise,0,0,0,0,0,0,0,1,0,0,0,1,0
rove,0,0,0,0,0,0,0,0,0,0,0,1,0
gloomily,0,0,1,0,0,0,0,0,0,0,0,0,0
orange,1,0,0,0,0,0,0,0,0,0,0,0,0
ball,0,0,0,0,0,0,0,1,0,0,0,0,0
rim,0,0,0,0,0,0,0,1,0,0,0,0,0
freckled,1,0,0,0,0,0,0,0,0,0,0,0,0
reddened,1,0,0,0,0,0,0,0,0,0,0,0,0
horizon,0,0,0,0,0,0,0,1,0,0,0,0,0
ray,0,0,0,0,0,0,0,2,0,0,0,0,0
rent,0,0,0,0,0,0,0,2,0,0,0,1,0
beady,1,0,0,0,0,0,0,0,0,0,0,0,0
cock,0,0,0,0,0,0,0,0,0,0,0,4,0
trill,0,0,0,0,0,0,0,1,0,0,0,0,0
flake,0,0,0,0,0,0,0,1,0,0,0,0,0
outline,0,0,0,0,0,0,0,1,0,0,0,1,0
inwards,0,0,1,0,0,0,0,0,0,0,0,0,0
yawn,0,0,0,0,0,0,0,0,0,0,0,1,0
resource,0,0,0,0,0,0,0,1,0,0,0,0,0
possessed,1,0,0,0,0,0,0,0,0,0,0,0,0
perform,0,0,0,0,0,0,0,0,0,0,0,1,0
familiar,3,0,0,0,0,0,0,0,0,0,0,0,0
century,0,0,0,0,0,0,0,1,0,0,0,0,0
chorus,0,0,0,0,0,0,0,1,0,0,0,0,0
volunteer,0,0,0,0,0,0,0,1,0,0,0,0,0
pretence,0,0,0,0,0,0,0,1,0,0,0,0,0
lookout,0,0,0,0,0,0,0,1,0,0,0,0,0
intend,0,0,0,0,0,0,0,0,0,0,0,2,0
